dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
HD,1000,7.0e-5,4,0.05,0.2,CHIM,143822,144263,0.1857877
HD,1000,7.0e-5,4,0.05,0.2,CHI,142935,143566,0.425465
HD,1000,7.0e-5,4,0.05,0.2,RND,192942,193246,4.3758966
HD,1000,6.0e-5,4,0.05,0.2,CHIM,144064,144571,0.1870767
HD,1000,6.0e-5,4,0.05,0.2,CHI,143067,143827,0.3527276
HD,1000,6.0e-5,4,0.05,0.2,RND,192928,193487,4.3745383
HD,1000,5.0e-5,4,0.05,0.2,CHIM,144064,144571,0.1859531
HD,1000,5.0e-5,4,0.05,0.2,CHI,143067,143827,0.3532353
HD,1000,5.0e-5,4,0.05,0.2,RND,192951,193279,4.3728241
HD,1000,4.0e-5,4,0.05,0.2,CHIM,144064,144571,0.1862856
HD,1000,4.0e-5,4,0.05,0.2,CHI,143067,143827,0.3516119
HD,1000,4.0e-5,4,0.05,0.2,RND,193016,193240,4.3713692
HD,1000,3.0e-5,4,0.05,0.2,CHIM,144064,144571,0.1862671
HD,1000,3.0e-5,4,0.05,0.2,CHI,143067,143827,0.3521917
HD,1000,3.0e-5,4,0.05,0.2,RND,192991,193147,4.3752049
HD,1000,2.0e-5,4,0.05,0.2,CHIM,143705,144201,0.1864589
HD,1000,2.0e-5,4,0.05,0.2,CHI,142787,143748,0.4347635
HD,1000,2.0e-5,4,0.05,0.2,RND,192906,193353,4.3782116
HD,1000,1.0e-5,4,0.05,0.2,CHIM,144499,144843,0.1852048
HD,1000,1.0e-5,4,0.05,0.2,CHI,143117,143414,0.3900465
HD,1000,1.0e-5,4,0.05,0.2,RND,192826,193402,4.3673142
HD,1000,9.0e-6,4,0.05,0.2,CHIM,144499,144843,0.185784
HD,1000,9.0e-6,4,0.05,0.2,CHI,143117,143414,0.3895985
HD,1000,9.0e-6,4,0.05,0.2,RND,192744,193279,4.3681416
HD,1000,8.0e-6,4,0.05,0.2,CHIM,144499,144843,0.1859707
HD,1000,8.0e-6,4,0.05,0.2,CHI,143117,143414,0.3893754
HD,1000,8.0e-6,4,0.05,0.2,RND,192766,193306,4.3625606
HD,1000,7.0e-6,4,0.05,0.2,CHIM,144499,144843,0.1857495
HD,1000,7.0e-6,4,0.05,0.2,CHI,143117,143414,0.3899849
HD,1000,7.0e-6,4,0.05,0.2,RND,192976,193376,4.3735227
HD,1000,6.0e-6,4,0.05,0.2,CHIM,144499,144843,0.1855183
HD,1000,6.0e-6,4,0.05,0.2,CHI,143117,143414,0.388929
HD,1000,6.0e-6,4,0.05,0.2,RND,192950,193334,4.3670145
HD,1000,5.0e-6,4,0.05,0.2,CHIM,144374,144617,0.1863911
HD,1000,5.0e-6,4,0.05,0.2,CHI,143093,143519,0.5225717
HD,1000,5.0e-6,4,0.05,0.2,RND,192802,193471,4.3753692
HD,1000,4.0e-6,4,0.05,0.2,CHIM,144374,144617,0.1868547
HD,1000,4.0e-6,4,0.05,0.2,CHI,143093,143519,0.5219506
HD,1000,4.0e-6,4,0.05,0.2,RND,192910,193254,4.3689986
HD,1000,3.0e-6,4,0.05,0.2,CHIM,144374,144617,0.1857649
HD,1000,3.0e-6,4,0.05,0.2,CHI,143093,143519,0.5227993
HD,1000,3.0e-6,4,0.05,0.2,RND,192662,193280,4.3851316
HD,1000,2.0e-6,4,0.05,0.2,CHIM,144374,144617,0.1858689
HD,1000,2.0e-6,4,0.05,0.2,CHI,143093,143519,0.5210212
HD,1000,2.0e-6,4,0.05,0.2,RND,192914,193335,4.3797013
HD,1000,1.0,4,0.1,0.2,CHIM,143542,143836,0.1857833
HD,1000,1.0,4,0.1,0.2,CHI,142436,142874,0.3471057
HD,1000,1.0,4,0.1,0.2,RND,192077,192922,4.3397582
HD,1000,0.9,4,0.1,0.2,CHIM,143542,143836,0.1861299
HD,1000,0.9,4,0.1,0.2,CHI,142436,142874,0.3457747
HD,1000,0.9,4,0.1,0.2,RND,192323,192882,4.3290196
HD,1000,0.8,4,0.1,0.2,CHIM,143542,143836,0.1864896
HD,1000,0.8,4,0.1,0.2,CHI,142436,142874,0.3465266
HD,1000,0.8,4,0.1,0.2,RND,192189,192822,4.3340718
HD,1000,0.7,4,0.1,0.2,CHIM,143743,144051,0.1860849
HD,1000,0.7,4,0.1,0.2,CHI,142414,142825,0.3458208
HD,1000,0.7,4,0.1,0.2,RND,192314,192725,4.3248641
HD,1000,0.6,4,0.1,0.2,CHIM,143743,144051,0.1860999
HD,1000,0.6,4,0.1,0.2,CHI,142414,142825,0.3447255
HD,1000,0.6,4,0.1,0.2,RND,192283,192722,4.3344984
HD,1000,0.5,4,0.1,0.2,CHIM,143743,144051,0.18573
HD,1000,0.5,4,0.1,0.2,CHI,142414,142825,0.344736
HD,1000,0.5,4,0.1,0.2,RND,192347,192680,4.3348398
HD,1000,0.4,4,0.1,0.2,CHIM,143743,144051,0.1860612
HD,1000,0.4,4,0.1,0.2,CHI,142414,142825,0.3434675
HD,1000,0.4,4,0.1,0.2,RND,192263,192733,4.3310051
HD,1000,0.3,4,0.1,0.2,CHIM,143586,143910,0.1865146
HD,1000,0.3,4,0.1,0.2,CHI,142509,143012,0.3147216
HD,1000,0.3,4,0.1,0.2,RND,192355,192737,4.3253797
HD,1000,0.2,4,0.1,0.2,CHIM,143571,143894,0.1867146
HD,1000,0.2,4,0.1,0.2,CHI,142542,142999,0.3138868
HD,1000,0.2,4,0.1,0.2,RND,192353,192895,4.3352238
HD,1000,0.1,4,0.1,0.2,CHIM,143673,144010,0.1859251
HD,1000,0.1,4,0.1,0.2,CHI,142091,142544,0.4159282
HD,1000,0.1,4,0.1,0.2,RND,192170,192747,4.339925
HD,1000,0.09,4,0.1,0.2,CHIM,143766,144097,0.1860387
HD,1000,0.09,4,0.1,0.2,CHI,142509,143054,0.3849124
HD,1000,0.09,4,0.1,0.2,RND,192262,192733,4.3325381
HD,1000,0.08,4,0.1,0.2,CHIM,143963,144324,0.1854996
HD,1000,0.08,4,0.1,0.2,CHI,142847,143418,0.3474291
HD,1000,0.08,4,0.1,0.2,RND,192276,192833,4.3342228
HD,1000,0.07,4,0.1,0.2,CHIM,143963,144324,0.1862575
HD,1000,0.07,4,0.1,0.2,CHI,142847,143418,0.3462422
HD,1000,0.07,4,0.1,0.2,RND,192200,192712,4.3285156
HD,1000,0.06,4,0.1,0.2,CHIM,143936,144243,0.1861092
HD,1000,0.06,4,0.1,0.2,CHI,142727,143228,0.3139808
HD,1000,0.06,4,0.1,0.2,RND,192369,192796,4.3448222
HD,1000,0.05,4,0.1,0.2,CHIM,144082,144424,0.1862094
HD,1000,0.05,4,0.1,0.2,CHI,143250,143712,0.3465667
HD,1000,0.05,4,0.1,0.2,RND,192274,192627,4.3228482
HD,1000,0.04,4,0.1,0.2,CHIM,143975,144383,0.1860136
HD,1000,0.04,4,0.1,0.2,CHI,142575,143078,0.3604637
HD,1000,0.04,4,0.1,0.2,RND,192375,192684,4.3289691
HD,1000,0.03,4,0.1,0.2,CHIM,143766,144230,0.1860145
HD,1000,0.03,4,0.1,0.2,CHI,142226,142839,0.4523256
HD,1000,0.03,4,0.1,0.2,RND,192282,192588,4.3204614
HD,1000,0.02,4,0.1,0.2,CHIM,144379,144578,0.1860067
HD,1000,0.02,4,0.1,0.2,CHI,142565,143225,0.3854646
HD,1000,0.02,4,0.1,0.2,RND,192271,192744,4.3307161
HD,1000,0.01,4,0.1,0.2,CHIM,143656,144161,0.1857106
HD,1000,0.01,4,0.1,0.2,CHI,142258,142993,0.3449462
HD,1000,0.01,4,0.1,0.2,RND,192303,192761,4.3315025
HD,1000,0.009,4,0.1,0.2,CHIM,143656,144161,0.1860097
HD,1000,0.009,4,0.1,0.2,CHI,142258,142993,0.347638
HD,1000,0.009,4,0.1,0.2,RND,192141,192786,4.3316706
HD,1000,0.008,4,0.1,0.2,CHIM,143608,144005,0.18634
HD,1000,0.008,4,0.1,0.2,CHI,142633,143154,0.3138723
HD,1000,0.008,4,0.1,0.2,RND,192186,192721,4.3285009
HD,1000,0.007,4,0.1,0.2,CHIM,143608,144005,0.1860742
HD,1000,0.007,4,0.1,0.2,CHI,142633,143154,0.3146321
HD,1000,0.007,4,0.1,0.2,RND,192288,192771,4.3342164
HD,1000,0.006,4,0.1,0.2,CHIM,143608,144005,0.1862651
HD,1000,0.006,4,0.1,0.2,CHI,142633,143154,0.3129868
HD,1000,0.006,4,0.1,0.2,RND,192198,192758,4.3322624
HD,1000,0.005,4,0.1,0.2,CHIM,143608,144005,0.1869852
HD,1000,0.005,4,0.1,0.2,CHI,142633,143154,0.3149227
HD,1000,0.005,4,0.1,0.2,RND,192361,192789,4.3339799
HD,1000,0.004,4,0.1,0.2,CHIM,143823,144236,0.185769
HD,1000,0.004,4,0.1,0.2,CHI,142757,143374,0.3450438
HD,1000,0.004,4,0.1,0.2,RND,192144,192898,4.3287006
HD,1000,0.003,4,0.1,0.2,CHIM,143823,144236,0.1869604
HD,1000,0.003,4,0.1,0.2,CHI,142757,143374,0.3469232
HD,1000,0.003,4,0.1,0.2,RND,192291,192683,4.336628
HD,1000,0.002,4,0.1,0.2,CHIM,143691,144059,0.1858803
HD,1000,0.002,4,0.1,0.2,CHI,142554,143121,0.345687
HD,1000,0.002,4,0.1,0.2,RND,192290,192747,4.3322242
HD,1000,0.001,4,0.1,0.2,CHIM,143661,144059,0.1872629
HD,1000,0.001,4,0.1,0.2,CHI,142138,142684,0.3134475
HD,1000,0.001,4,0.1,0.2,RND,192331,192683,4.3254076
HD,1000,0.0009,4,0.1,0.2,CHIM,143661,144059,0.1860536
HD,1000,0.0009,4,0.1,0.2,CHI,142138,142684,0.3131828
HD,1000,0.0009,4,0.1,0.2,RND,192122,192925,4.3409148
HD,1000,0.0008,4,0.1,0.2,CHIM,143590,144001,0.1868797
HD,1000,0.0008,4,0.1,0.2,CHI,142166,142814,0.3132451
HD,1000,0.0008,4,0.1,0.2,RND,192240,192629,4.3278323
HD,1000,0.0007,4,0.1,0.2,CHIM,143893,144139,0.1861742
HD,1000,0.0007,4,0.1,0.2,CHI,142359,142821,0.3458847
HD,1000,0.0007,4,0.1,0.2,RND,192400,192581,4.3258471
HD,1000,0.0006,4,0.1,0.2,CHIM,143289,143506,0.1860542
HD,1000,0.0006,4,0.1,0.2,CHI,142355,142799,0.3145766
HD,1000,0.0006,4,0.1,0.2,RND,192249,192919,4.3292331
HD,1000,0.0005,4,0.1,0.2,CHIM,143598,143789,0.185531
HD,1000,0.0005,4,0.1,0.2,CHI,142387,142799,0.416029
HD,1000,0.0005,4,0.1,0.2,RND,192211,192912,4.3257183
HD,1000,0.0004,4,0.1,0.2,CHIM,143598,143789,0.1860807
HD,1000,0.0004,4,0.1,0.2,CHI,142387,142799,0.4167414
HD,1000,0.0004,4,0.1,0.2,RND,192301,192641,4.3266479
HD,1000,0.0003,4,0.1,0.2,CHIM,143680,143871,0.185915
HD,1000,0.0003,4,0.1,0.2,CHI,142412,142808,0.3140491
HD,1000,0.0003,4,0.1,0.2,RND,192296,192865,4.3332092
HD,1000,0.0002,4,0.1,0.2,CHIM,143678,143867,0.1857654
HD,1000,0.0002,4,0.1,0.2,CHI,142484,142865,0.3146618
HD,1000,0.0002,4,0.1,0.2,RND,192260,192790,4.3320227
HD,1000,0.0001,4,0.1,0.2,CHIM,143867,144122,0.1860597
HD,1000,0.0001,4,0.1,0.2,CHI,142603,143043,0.3139388
HD,1000,0.0001,4,0.1,0.2,RND,192330,192777,4.3327045
HD,1000,9.0e-5,4,0.1,0.2,CHIM,143867,144122,0.1869964
HD,1000,9.0e-5,4,0.1,0.2,CHI,142603,143043,0.3139408
HD,1000,9.0e-5,4,0.1,0.2,RND,192378,192739,4.3321826
HD,1000,8.0e-5,4,0.1,0.2,CHIM,143867,144122,0.1854682
HD,1000,8.0e-5,4,0.1,0.2,CHI,142603,143043,0.3141425
HD,1000,8.0e-5,4,0.1,0.2,RND,192387,192610,4.3238615
HD,1000,7.0e-5,4,0.1,0.2,CHIM,143867,144122,0.1861084
HD,1000,7.0e-5,4,0.1,0.2,CHI,142603,143043,0.3143532
HD,1000,7.0e-5,4,0.1,0.2,RND,192290,192665,4.3349215
HD,1000,6.0e-5,4,0.1,0.2,CHIM,143529,143794,0.1860048
HD,1000,6.0e-5,4,0.1,0.2,CHI,142537,142935,0.4492104
HD,1000,6.0e-5,4,0.1,0.2,RND,192320,192810,4.3296994
HD,1000,5.0e-5,4,0.1,0.2,CHIM,143529,143794,0.1864321
HD,1000,5.0e-5,4,0.1,0.2,CHI,142537,142935,0.4497706
HD,1000,5.0e-5,4,0.1,0.2,RND,192261,192714,4.3252143
HD,1000,4.0e-5,4,0.1,0.2,CHIM,143529,143794,0.1860557
HD,1000,4.0e-5,4,0.1,0.2,CHI,142537,142935,0.4503938
HD,1000,4.0e-5,4,0.1,0.2,RND,192290,192773,4.327969
HD,1000,3.0e-5,4,0.1,0.2,CHIM,143529,143794,0.1857723
HD,1000,3.0e-5,4,0.1,0.2,CHI,142537,142935,0.4477688
HD,1000,3.0e-5,4,0.1,0.2,RND,192262,192737,4.327589
HD,1000,2.0e-5,4,0.1,0.2,CHIM,143451,143708,0.1862027
HD,1000,2.0e-5,4,0.1,0.2,CHI,142578,142989,0.3857671
HD,1000,2.0e-5,4,0.1,0.2,RND,192193,192756,4.3216704
HD,1000,1.0e-5,4,0.1,0.2,CHIM,143689,143897,0.1854508
HD,1000,1.0e-5,4,0.1,0.2,CHI,143050,143405,0.2815835
HD,1000,1.0e-5,4,0.1,0.2,RND,192342,192697,4.3218872
HD,1000,9.0e-6,4,0.1,0.2,CHIM,143689,143897,0.1865114
HD,1000,9.0e-6,4,0.1,0.2,CHI,143050,143405,0.2823976
HD,1000,9.0e-6,4,0.1,0.2,RND,192251,192755,4.3303877
HD,1000,8.0e-6,4,0.1,0.2,CHIM,143689,143897,0.1863795
HD,1000,8.0e-6,4,0.1,0.2,CHI,143050,143405,0.2832527
HD,1000,8.0e-6,4,0.1,0.2,RND,192426,192764,4.3372941
HD,1000,7.0e-6,4,0.1,0.2,CHIM,143689,143897,0.1862189
HD,1000,7.0e-6,4,0.1,0.2,CHI,143050,143405,0.2822854
HD,1000,7.0e-6,4,0.1,0.2,RND,192347,192626,4.3232375
HD,1000,6.0e-6,4,0.1,0.2,CHIM,143689,143897,0.1873882
HD,1000,6.0e-6,4,0.1,0.2,CHI,143050,143405,0.2828742
HD,1000,6.0e-6,4,0.1,0.2,RND,192181,192601,4.3217952
HD,1000,5.0e-6,4,0.1,0.2,CHIM,143661,143717,0.1861312
HD,1000,5.0e-6,4,0.1,0.2,CHI,142743,143131,0.448696
HD,1000,5.0e-6,4,0.1,0.2,RND,192348,192812,4.3257541
HD,1000,4.0e-6,4,0.1,0.2,CHIM,143661,143717,0.1859563
HD,1000,4.0e-6,4,0.1,0.2,CHI,142743,143131,0.4487902
HD,1000,4.0e-6,4,0.1,0.2,RND,192148,192734,4.3244117
HD,1000,3.0e-6,4,0.1,0.2,CHIM,143661,143717,0.1861117
HD,1000,3.0e-6,4,0.1,0.2,CHI,142743,143131,0.4492024
HD,1000,3.0e-6,4,0.1,0.2,RND,192160,192753,4.3312802
HD,1000,2.0e-6,4,0.1,0.2,CHIM,143587,143616,0.1860978
HD,1000,2.0e-6,4,0.1,0.2,CHI,142695,143150,0.4155722
HD,1000,2.0e-6,4,0.1,0.2,RND,192356,192742,4.3253927
HD,1000,1.0,2,0.0,0.0,CHIM,132677,132580,0.1799378
HD,1000,1.0,2,0.0,0.0,CHI,131658,131668,0.186101
HD,1000,1.0,2,0.0,0.0,RND,154850,154892,0.1662896
HD,1000,0.9,2,0.0,0.0,CHIM,132677,132580,0.1804289
HD,1000,0.9,2,0.0,0.0,CHI,131658,131668,0.1860186
HD,1000,0.9,2,0.0,0.0,RND,154875,154917,0.1664253
HD,1000,0.8,2,0.0,0.0,CHIM,132677,132580,0.1805891
HD,1000,0.8,2,0.0,0.0,CHI,131658,131668,0.1857873
HD,1000,0.8,2,0.0,0.0,RND,154928,154821,0.1657677
HD,1000,0.7,2,0.0,0.0,CHIM,132677,132580,0.1811394
HD,1000,0.7,2,0.0,0.0,CHI,131658,131668,0.1854356
HD,1000,0.7,2,0.0,0.0,RND,154950,154885,0.1661779
HD,1000,0.6,2,0.0,0.0,CHIM,132677,132580,0.1801393
HD,1000,0.6,2,0.0,0.0,CHI,131658,131668,0.1867634
HD,1000,0.6,2,0.0,0.0,RND,154892,154921,0.1662188
HD,1000,0.5,2,0.0,0.0,CHIM,132677,132580,0.1806968
HD,1000,0.5,2,0.0,0.0,CHI,131658,131668,0.1858258
HD,1000,0.5,2,0.0,0.0,RND,154937,154954,0.1662277
HD,1000,0.4,2,0.0,0.0,CHIM,132762,132739,0.1800964
HD,1000,0.4,2,0.0,0.0,CHI,131578,131680,0.1872302
HD,1000,0.4,2,0.0,0.0,RND,154872,154883,0.1671422
HD,1000,0.3,2,0.0,0.0,CHIM,132762,132739,0.1790585
HD,1000,0.3,2,0.0,0.0,CHI,131578,131680,0.1870645
HD,1000,0.3,2,0.0,0.0,RND,154947,154947,0.166224
HD,1000,0.2,2,0.0,0.0,CHIM,132497,132460,0.1798749
HD,1000,0.2,2,0.0,0.0,CHI,131483,131616,0.1889222
HD,1000,0.2,2,0.0,0.0,RND,154844,154885,0.1658761
HD,1000,0.1,2,0.0,0.0,CHIM,132461,132445,0.1844818
HD,1000,0.1,2,0.0,0.0,CHI,131453,131647,0.1909365
HD,1000,0.1,2,0.0,0.0,RND,154944,154879,0.1762943
HD,1000,0.09,2,0.0,0.0,CHIM,132461,132445,0.1848094
HD,1000,0.09,2,0.0,0.0,CHI,131453,131647,0.1957276
HD,1000,0.09,2,0.0,0.0,RND,154993,154919,0.1744279
HD,1000,0.08,2,0.0,0.0,CHIM,132461,132445,0.1827659
HD,1000,0.08,2,0.0,0.0,CHI,131453,131647,0.1925306
HD,1000,0.08,2,0.0,0.0,RND,154978,154912,0.1717449
HD,1000,0.07,2,0.0,0.0,CHIM,132461,132445,0.2060935
HD,1000,0.07,2,0.0,0.0,CHI,131453,131647,0.1934353
HD,1000,0.07,2,0.0,0.0,RND,154846,154899,0.1726097
HD,1000,0.06,2,0.0,0.0,CHIM,132461,132445,0.1817607
HD,1000,0.06,2,0.0,0.0,CHI,131453,131647,0.1932646
HD,1000,0.06,2,0.0,0.0,RND,154873,154861,0.1974922
HD,1000,0.05,2,0.0,0.0,CHIM,132461,132445,0.2090665
HD,1000,0.05,2,0.0,0.0,CHI,131453,131647,0.2121566
HD,1000,0.05,2,0.0,0.0,RND,154920,154941,0.1722609
HD,1000,0.04,2,0.0,0.0,CHIM,132461,132445,0.1809311
HD,1000,0.04,2,0.0,0.0,CHI,131453,131647,0.19233
HD,1000,0.04,2,0.0,0.0,RND,154864,154964,0.1896565
HD,1000,0.03,2,0.0,0.0,CHIM,132461,132445,0.1828547
HD,1000,0.03,2,0.0,0.0,CHI,131453,131647,0.1908124
HD,1000,0.03,2,0.0,0.0,RND,154895,154897,0.1712473
HD,1000,0.02,2,0.0,0.0,CHIM,132461,132445,0.1800574
HD,1000,0.02,2,0.0,0.0,CHI,131453,131647,0.1912317
HD,1000,0.02,2,0.0,0.0,RND,154926,154838,0.1711946
HD,1000,0.01,2,0.0,0.0,CHIM,132487,132447,0.1829729
HD,1000,0.01,2,0.0,0.0,CHI,131483,131616,0.2022224
HD,1000,0.01,2,0.0,0.0,RND,154906,154954,0.1735155
HD,1000,0.009,2,0.0,0.0,CHIM,132487,132447,0.1877652
HD,1000,0.009,2,0.0,0.0,CHI,131483,131616,0.1931773
HD,1000,0.009,2,0.0,0.0,RND,154888,154962,0.1687923
HD,1000,0.008,2,0.0,0.0,CHIM,132487,132447,0.1897015
HD,1000,0.008,2,0.0,0.0,CHI,131483,131616,0.1969217
HD,1000,0.008,2,0.0,0.0,RND,154898,154889,0.1713139
HD,1000,0.007,2,0.0,0.0,CHIM,132487,132447,0.1932922
HD,1000,0.007,2,0.0,0.0,CHI,131483,131616,0.203401
HD,1000,0.007,2,0.0,0.0,RND,154880,154914,0.1789861
HD,1000,0.006,2,0.0,0.0,CHIM,132487,132447,0.1875048
HD,1000,0.006,2,0.0,0.0,CHI,131483,131616,0.1976391
HD,1000,0.006,2,0.0,0.0,RND,154881,154907,0.1690451
HD,1000,0.005,2,0.0,0.0,CHIM,132487,132447,0.1853132
HD,1000,0.005,2,0.0,0.0,CHI,131483,131616,0.1986525
HD,1000,0.005,2,0.0,0.0,RND,154859,154971,0.1706993
HD,1000,0.004,2,0.0,0.0,CHIM,132487,132447,0.1826508
HD,1000,0.004,2,0.0,0.0,CHI,131483,131616,0.1923713
HD,1000,0.004,2,0.0,0.0,RND,154911,154887,0.1674044
HD,1000,0.003,2,0.0,0.0,CHIM,132487,132447,0.1808935
HD,1000,0.003,2,0.0,0.0,CHI,131483,131616,0.1912716
HD,1000,0.003,2,0.0,0.0,RND,154984,154964,0.1679042
HD,1000,0.002,2,0.0,0.0,CHIM,132550,132511,0.1807721
HD,1000,0.002,2,0.0,0.0,CHI,131438,131614,0.1889134
HD,1000,0.002,2,0.0,0.0,RND,154890,154976,0.1676599
HD,1000,0.001,2,0.0,0.0,CHIM,132550,132511,0.1813233
HD,1000,0.001,2,0.0,0.0,CHI,131438,131614,0.1883292
HD,1000,0.001,2,0.0,0.0,RND,154924,154880,0.1678443
HD,1000,0.0009,2,0.0,0.0,CHIM,132550,132511,0.1810446
HD,1000,0.0009,2,0.0,0.0,CHI,131438,131614,0.1895201
HD,1000,0.0009,2,0.0,0.0,RND,154934,154887,0.1675746
HD,1000,0.0008,2,0.0,0.0,CHIM,132550,132511,0.1815406
HD,1000,0.0008,2,0.0,0.0,CHI,131438,131614,0.1889777
HD,1000,0.0008,2,0.0,0.0,RND,154943,154875,0.1681153
HD,1000,0.0007,2,0.0,0.0,CHIM,132550,132511,0.1805064
HD,1000,0.0007,2,0.0,0.0,CHI,131438,131614,0.1889527
HD,1000,0.0007,2,0.0,0.0,RND,154845,154882,0.1682396
HD,1000,0.0006,2,0.0,0.0,CHIM,132550,132511,0.1806939
HD,1000,0.0006,2,0.0,0.0,CHI,131438,131614,0.1883737
HD,1000,0.0006,2,0.0,0.0,RND,154882,154901,0.1670155
HD,1000,0.0005,2,0.0,0.0,CHIM,132550,132511,0.1807557
HD,1000,0.0005,2,0.0,0.0,CHI,131438,131614,0.189024
HD,1000,0.0005,2,0.0,0.0,RND,154938,154873,0.1701077
HD,1000,0.0004,2,0.0,0.0,CHIM,132550,132511,0.180933
HD,1000,0.0004,2,0.0,0.0,CHI,131438,131614,0.1885042
HD,1000,0.0004,2,0.0,0.0,RND,154903,154930,0.1676681
HD,1000,0.0003,2,0.0,0.0,CHIM,132550,132511,0.1807599
HD,1000,0.0003,2,0.0,0.0,CHI,131438,131614,0.1881429
HD,1000,0.0003,2,0.0,0.0,RND,154849,154889,0.1681094
HD,1000,0.0002,2,0.0,0.0,CHIM,132550,132511,0.179012
HD,1000,0.0002,2,0.0,0.0,CHI,131438,131614,0.18793
HD,1000,0.0002,2,0.0,0.0,RND,154959,154909,0.1676112
HD,1000,0.0001,2,0.0,0.0,CHIM,132550,132511,0.1791166
HD,1000,0.0001,2,0.0,0.0,CHI,131438,131614,0.1878937
HD,1000,0.0001,2,0.0,0.0,RND,154916,154904,0.1675584
HD,1000,9.0e-5,2,0.0,0.0,CHIM,132550,132511,0.1814019
HD,1000,9.0e-5,2,0.0,0.0,CHI,131438,131614,0.1888558
HD,1000,9.0e-5,2,0.0,0.0,RND,154852,154979,0.1675487
HD,1000,8.0e-5,2,0.0,0.0,CHIM,132550,132511,0.1804853
HD,1000,8.0e-5,2,0.0,0.0,CHI,131438,131614,0.1885662
HD,1000,8.0e-5,2,0.0,0.0,RND,154900,154851,0.1672787
HD,1000,7.0e-5,2,0.0,0.0,CHIM,132550,132511,0.1818841
HD,1000,7.0e-5,2,0.0,0.0,CHI,131438,131614,0.1885391
HD,1000,7.0e-5,2,0.0,0.0,RND,154876,154865,0.1677259
HD,1000,6.0e-5,2,0.0,0.0,CHIM,133075,133117,0.1809149
HD,1000,6.0e-5,2,0.0,0.0,CHI,131683,131932,0.1905
HD,1000,6.0e-5,2,0.0,0.0,RND,154891,154873,0.1671611
HD,1000,5.0e-5,2,0.0,0.0,CHIM,133075,133117,0.1801906
HD,1000,5.0e-5,2,0.0,0.0,CHI,131683,131932,0.1896327
HD,1000,5.0e-5,2,0.0,0.0,RND,154855,154879,0.1673812
HD,1000,4.0e-5,2,0.0,0.0,CHIM,133075,133117,0.1804759
HD,1000,4.0e-5,2,0.0,0.0,CHI,131683,131932,0.1898849
HD,1000,4.0e-5,2,0.0,0.0,RND,154828,154865,0.1678462
HD,1000,3.0e-5,2,0.0,0.0,CHIM,133075,133117,0.1805992
HD,1000,3.0e-5,2,0.0,0.0,CHI,131683,131932,0.1896349
HD,1000,3.0e-5,2,0.0,0.0,RND,154870,154947,0.1674796
HD,1000,2.0e-5,2,0.0,0.0,CHIM,133075,133117,0.1808897
HD,1000,2.0e-5,2,0.0,0.0,CHI,131683,131932,0.1901514
HD,1000,2.0e-5,2,0.0,0.0,RND,154882,154874,0.1672402
HD,1000,1.0e-5,2,0.0,0.0,CHIM,133075,133117,0.1813888
HD,1000,1.0e-5,2,0.0,0.0,CHI,131683,131932,0.1902293
HD,1000,1.0e-5,2,0.0,0.0,RND,155010,154866,0.1675694
HD,1000,9.0e-6,2,0.0,0.0,CHIM,133075,133117,0.1797669
HD,1000,9.0e-6,2,0.0,0.0,CHI,131683,131932,0.1902754
HD,1000,9.0e-6,2,0.0,0.0,RND,154960,154850,0.1673227
HD,1000,8.0e-6,2,0.0,0.0,CHIM,132550,132511,0.1802661
HD,1000,8.0e-6,2,0.0,0.0,CHI,131438,131614,0.1888834
HD,1000,8.0e-6,2,0.0,0.0,RND,154840,154893,0.1675735
HD,1000,7.0e-6,2,0.0,0.0,CHIM,132550,132511,0.1790938
HD,1000,7.0e-6,2,0.0,0.0,CHI,131438,131614,0.1882462
HD,1000,7.0e-6,2,0.0,0.0,RND,154870,154971,0.1676913
HD,1000,6.0e-6,2,0.0,0.0,CHIM,132550,132511,0.1814616
HD,1000,6.0e-6,2,0.0,0.0,CHI,131438,131614,0.1879352
HD,1000,6.0e-6,2,0.0,0.0,RND,154893,154865,0.1676464
HD,1000,5.0e-6,2,0.0,0.0,CHIM,132550,132511,0.1803805
HD,1000,5.0e-6,2,0.0,0.0,CHI,131438,131614,0.1884652
HD,1000,5.0e-6,2,0.0,0.0,RND,154851,154903,0.1673916
HD,1000,4.0e-6,2,0.0,0.0,CHIM,132377,132239,0.2016849
HD,1000,4.0e-6,2,0.0,0.0,CHI,131460,131477,0.1908099
HD,1000,4.0e-6,2,0.0,0.0,RND,154906,154844,0.1646024
HD,1000,3.0e-6,2,0.0,0.0,CHIM,132377,132239,0.1803889
HD,1000,3.0e-6,2,0.0,0.0,CHI,131460,131477,0.189764
HD,1000,3.0e-6,2,0.0,0.0,RND,154856,154960,0.1711113
HD,1000,2.0e-6,2,0.0,0.0,CHIM,132377,132239,0.1805886
HD,1000,2.0e-6,2,0.0,0.0,CHI,131460,131477,0.1897661
HD,1000,2.0e-6,2,0.0,0.0,RND,154918,154909,0.1668899
HD,1000,1.0,2,0.1,0.0,CHIM,130246,130444,0.1804683
HD,1000,1.0,2,0.1,0.0,CHI,129085,129348,0.1913153
HD,1000,1.0,2,0.1,0.0,RND,154437,154449,0.1771053
HD,1000,0.9,2,0.1,0.0,CHIM,130246,130444,0.180918
HD,1000,0.9,2,0.1,0.0,CHI,129085,129348,0.1905598
