dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
ED,1000,2.0e-6,3,0.0,0.2,RND,174148,173857,2.6353228
ED,1000,1.0,3,0.07,0.2,CHIM,140198,140460,0.2258321
ED,1000,1.0,3,0.07,0.2,CHI,138822,139446,0.3675845
ED,1000,1.0,3,0.07,0.2,RND,173790,173715,2.6177803
ED,1000,0.9,3,0.07,0.2,CHIM,140198,140460,0.2047222
ED,1000,0.9,3,0.07,0.2,CHI,138822,139446,0.4048998
ED,1000,0.9,3,0.07,0.2,RND,173700,173614,2.6345935
ED,1000,0.8,3,0.07,0.2,CHIM,140157,140504,0.2224527
ED,1000,0.8,3,0.07,0.2,CHI,138737,139366,0.4260557
ED,1000,0.8,3,0.07,0.2,RND,173783,173693,2.6493963
ED,1000,0.7,3,0.07,0.2,CHIM,140080,140360,0.1976729
ED,1000,0.7,3,0.07,0.2,CHI,138748,139231,0.4031788
ED,1000,0.7,3,0.07,0.2,RND,173699,173535,2.7477502
ED,1000,0.6,3,0.07,0.2,CHIM,140078,140419,0.1966769
ED,1000,0.6,3,0.07,0.2,CHI,138700,139304,0.4315281
ED,1000,0.6,3,0.07,0.2,RND,173913,173846,2.6567119
ED,1000,0.5,3,0.07,0.2,CHIM,140069,140435,0.2396849
ED,1000,0.5,3,0.07,0.2,CHI,138669,139301,0.4638906
ED,1000,0.5,3,0.07,0.2,RND,173892,173659,2.5742195
ED,1000,0.4,3,0.07,0.2,CHIM,140069,140435,0.2104986
ED,1000,0.4,3,0.07,0.2,CHI,138669,139301,0.4523415
ED,1000,0.4,3,0.07,0.2,RND,173708,173587,2.5016811
ED,1000,0.3,3,0.07,0.2,CHIM,140077,140421,0.1982179
ED,1000,0.3,3,0.07,0.2,CHI,138886,139519,0.3578451
ED,1000,0.3,3,0.07,0.2,RND,173691,173582,2.4634463
ED,1000,0.2,3,0.07,0.2,CHIM,140077,140421,0.1966383
ED,1000,0.2,3,0.07,0.2,CHI,138886,139519,0.3858773
ED,1000,0.2,3,0.07,0.2,RND,173847,173675,2.5996709
ED,1000,0.1,3,0.07,0.2,CHIM,140049,140341,0.1997962
ED,1000,0.1,3,0.07,0.2,CHI,138730,139258,0.4930114
ED,1000,0.1,3,0.07,0.2,RND,173879,173588,2.7029989
ED,1000,0.09,3,0.07,0.2,CHIM,140049,140341,0.20595
ED,1000,0.09,3,0.07,0.2,CHI,138730,139258,0.469997
ED,1000,0.09,3,0.07,0.2,RND,173754,173681,2.6212943
ED,1000,0.08,3,0.07,0.2,CHIM,140049,140341,0.2042112
ED,1000,0.08,3,0.07,0.2,CHI,138730,139258,0.440194
ED,1000,0.08,3,0.07,0.2,RND,173844,173656,2.5320739
ED,1000,0.07,3,0.07,0.2,CHIM,140070,140416,0.2453077
ED,1000,0.07,3,0.07,0.2,CHI,138685,139341,0.4589885
ED,1000,0.07,3,0.07,0.2,RND,173716,173678,2.5219615
ED,1000,0.06,3,0.07,0.2,CHIM,140085,140408,0.2344431
ED,1000,0.06,3,0.07,0.2,CHI,138773,139253,0.4217016
ED,1000,0.06,3,0.07,0.2,RND,173747,173663,2.5075546
ED,1000,0.05,3,0.07,0.2,CHIM,140051,140365,0.2034155
ED,1000,0.05,3,0.07,0.2,CHI,138692,139265,0.4832492
ED,1000,0.05,3,0.07,0.2,RND,173750,173616,2.5877642
ED,1000,0.04,3,0.07,0.2,CHIM,140051,140365,0.2357555
ED,1000,0.04,3,0.07,0.2,CHI,138692,139265,0.4879466
ED,1000,0.04,3,0.07,0.2,RND,173860,173671,2.6842922
ED,1000,0.03,3,0.07,0.2,CHIM,140051,140365,0.2336362
ED,1000,0.03,3,0.07,0.2,CHI,138692,139265,0.50155
ED,1000,0.03,3,0.07,0.2,RND,173786,173780,2.5489386
ED,1000,0.02,3,0.07,0.2,CHIM,140035,140341,0.2451354
ED,1000,0.02,3,0.07,0.2,CHI,138736,139388,0.4407163
ED,1000,0.02,3,0.07,0.2,RND,173845,173583,2.5952728
ED,1000,0.01,3,0.07,0.2,CHIM,140002,140326,0.247244
ED,1000,0.01,3,0.07,0.2,CHI,138721,139191,0.4426705
ED,1000,0.01,3,0.07,0.2,RND,173833,173571,2.6935257
ED,1000,0.009,3,0.07,0.2,CHIM,140002,140326,0.1986029
ED,1000,0.009,3,0.07,0.2,CHI,138721,139191,0.470445
ED,1000,0.009,3,0.07,0.2,RND,173719,173548,2.5432451
ED,1000,0.008,3,0.07,0.2,CHIM,140002,140326,0.1986888
ED,1000,0.008,3,0.07,0.2,CHI,138721,139191,0.4768861
ED,1000,0.008,3,0.07,0.2,RND,173768,173588,2.5275448
ED,1000,0.007,3,0.07,0.2,CHIM,140002,140326,0.2039244
ED,1000,0.007,3,0.07,0.2,CHI,138721,139191,0.526566
ED,1000,0.007,3,0.07,0.2,RND,173780,173597,2.6782864
ED,1000,0.006,3,0.07,0.2,CHIM,140042,140410,0.2348416
ED,1000,0.006,3,0.07,0.2,CHI,138706,139349,0.4488474
ED,1000,0.006,3,0.07,0.2,RND,173820,173526,2.7580631
ED,1000,0.005,3,0.07,0.2,CHIM,140012,140348,0.1982426
ED,1000,0.005,3,0.07,0.2,CHI,138720,139303,0.4572156
ED,1000,0.005,3,0.07,0.2,RND,173766,173752,2.6878681
ED,1000,0.004,3,0.07,0.2,CHIM,140018,140389,0.2460053
ED,1000,0.004,3,0.07,0.2,CHI,138744,139359,0.4240708
ED,1000,0.004,3,0.07,0.2,RND,173797,173650,2.7180631
ED,1000,0.003,3,0.07,0.2,CHIM,140018,140389,0.1984532
ED,1000,0.003,3,0.07,0.2,CHI,138744,139359,0.4408119
ED,1000,0.003,3,0.07,0.2,RND,173825,173749,2.6406502
ED,1000,0.002,3,0.07,0.2,CHIM,140024,140473,0.2464068
ED,1000,0.002,3,0.07,0.2,CHI,138799,139522,0.4660619
ED,1000,0.002,3,0.07,0.2,RND,173786,173657,2.691365
ED,1000,0.001,3,0.07,0.2,CHIM,139933,140274,0.2322994
ED,1000,0.001,3,0.07,0.2,CHI,138710,139564,0.3640081
ED,1000,0.001,3,0.07,0.2,RND,173877,173501,2.6505249
ED,1000,0.0009,3,0.07,0.2,CHIM,139927,140330,0.2460472
ED,1000,0.0009,3,0.07,0.2,CHI,138932,139626,0.3450693
ED,1000,0.0009,3,0.07,0.2,RND,173776,173737,2.4642321
ED,1000,0.0008,3,0.07,0.2,CHIM,139927,140330,0.1981342
ED,1000,0.0008,3,0.07,0.2,CHI,138932,139626,0.3951541
ED,1000,0.0008,3,0.07,0.2,RND,173900,173574,2.5799177
ED,1000,0.0007,3,0.07,0.2,CHIM,139913,140305,0.1984012
ED,1000,0.0007,3,0.07,0.2,CHI,138730,139334,0.459101
ED,1000,0.0007,3,0.07,0.2,RND,173796,173675,2.6872917
ED,1000,0.0006,3,0.07,0.2,CHIM,139913,140305,0.197897
ED,1000,0.0006,3,0.07,0.2,CHI,138730,139334,0.4680029
ED,1000,0.0006,3,0.07,0.2,RND,173916,173589,2.6240433
ED,1000,0.0005,3,0.07,0.2,CHIM,139913,140305,0.2019602
ED,1000,0.0005,3,0.07,0.2,CHI,138730,139334,0.3969104
ED,1000,0.0005,3,0.07,0.2,RND,173886,173710,2.5939496
ED,1000,0.0004,3,0.07,0.2,CHIM,139913,140305,0.2184605
ED,1000,0.0004,3,0.07,0.2,CHI,138730,139334,0.4389644
ED,1000,0.0004,3,0.07,0.2,RND,173847,173587,2.7312525
ED,1000,0.0003,3,0.07,0.2,CHIM,139911,140304,0.2090261
ED,1000,0.0003,3,0.07,0.2,CHI,138751,139368,0.4322126
ED,1000,0.0003,3,0.07,0.2,RND,173898,173612,2.8183212
ED,1000,0.0002,3,0.07,0.2,CHIM,139892,140291,0.1982634
ED,1000,0.0002,3,0.07,0.2,CHI,138715,139265,0.4472024
ED,1000,0.0002,3,0.07,0.2,RND,173830,173621,2.4745059
ED,1000,0.0001,3,0.07,0.2,CHIM,139898,140290,0.2457312
ED,1000,0.0001,3,0.07,0.2,CHI,138740,139301,0.5493596
ED,1000,0.0001,3,0.07,0.2,RND,173909,173709,2.7167547
ED,1000,9.0e-5,3,0.07,0.2,CHIM,139892,140291,0.1975594
ED,1000,9.0e-5,3,0.07,0.2,CHI,138715,139265,0.4846101
ED,1000,9.0e-5,3,0.07,0.2,RND,173831,173565,2.7400908
ED,1000,8.0e-5,3,0.07,0.2,CHIM,139900,140295,0.1968977
ED,1000,8.0e-5,3,0.07,0.2,CHI,138706,139280,0.4443369
ED,1000,8.0e-5,3,0.07,0.2,RND,173746,173625,2.7982396
ED,1000,7.0e-5,3,0.07,0.2,CHIM,139894,140301,0.1983925
ED,1000,7.0e-5,3,0.07,0.2,CHI,138716,139370,0.429626
ED,1000,7.0e-5,3,0.07,0.2,RND,173692,173748,2.5581324
ED,1000,6.0e-5,3,0.07,0.2,CHIM,139899,140291,0.2402621
ED,1000,6.0e-5,3,0.07,0.2,CHI,138769,139436,0.4471771
ED,1000,6.0e-5,3,0.07,0.2,RND,173884,173573,2.7900936
ED,1000,5.0e-5,3,0.07,0.2,CHIM,139899,140291,0.224413
ED,1000,5.0e-5,3,0.07,0.2,CHI,138769,139436,0.3859892
ED,1000,5.0e-5,3,0.07,0.2,RND,173707,173570,2.6469108
ED,1000,4.0e-5,3,0.07,0.2,CHIM,139899,140291,0.226326
ED,1000,4.0e-5,3,0.07,0.2,CHI,138769,139436,0.4164649
ED,1000,4.0e-5,3,0.07,0.2,RND,173861,173549,2.7191576
ED,1000,3.0e-5,3,0.07,0.2,CHIM,139899,140291,0.2231512
ED,1000,3.0e-5,3,0.07,0.2,CHI,138769,139436,0.4047221
ED,1000,3.0e-5,3,0.07,0.2,RND,173885,173574,2.7942093
ED,1000,2.0e-5,3,0.07,0.2,CHIM,139899,140291,0.1982155
ED,1000,2.0e-5,3,0.07,0.2,CHI,138769,139436,0.4350056
ED,1000,2.0e-5,3,0.07,0.2,RND,173674,173598,2.7490919
ED,1000,1.0e-5,3,0.07,0.2,CHIM,139899,140291,0.2206111
ED,1000,1.0e-5,3,0.07,0.2,CHI,138769,139436,0.4536805
ED,1000,1.0e-5,3,0.07,0.2,RND,173886,173681,2.7910493
ED,1000,9.0e-6,3,0.07,0.2,CHIM,139899,140291,0.1978785
ED,1000,9.0e-6,3,0.07,0.2,CHI,138769,139436,0.4567143
ED,1000,9.0e-6,3,0.07,0.2,RND,173765,173676,2.7730368
ED,1000,8.0e-6,3,0.07,0.2,CHIM,139899,140291,0.2340194
ED,1000,8.0e-6,3,0.07,0.2,CHI,138769,139436,0.3887373
ED,1000,8.0e-6,3,0.07,0.2,RND,173868,173654,2.5984253
ED,1000,7.0e-6,3,0.07,0.2,CHIM,139933,140315,0.2220606
ED,1000,7.0e-6,3,0.07,0.2,CHI,138707,139379,0.4024237
ED,1000,7.0e-6,3,0.07,0.2,RND,173742,173563,2.7487964
ED,1000,6.0e-6,3,0.07,0.2,CHIM,139933,140315,0.2453749
ED,1000,6.0e-6,3,0.07,0.2,CHI,138707,139379,0.4229544
ED,1000,6.0e-6,3,0.07,0.2,RND,173845,173651,2.6761898
ED,1000,5.0e-6,3,0.07,0.2,CHIM,139892,140334,0.246426
ED,1000,5.0e-6,3,0.07,0.2,CHI,138701,139346,0.42516
ED,1000,5.0e-6,3,0.07,0.2,RND,173927,173513,2.571486
ED,1000,4.0e-6,3,0.07,0.2,CHIM,139892,140334,0.1990518
ED,1000,4.0e-6,3,0.07,0.2,CHI,138701,139346,0.4703791
ED,1000,4.0e-6,3,0.07,0.2,RND,173879,173681,2.7485565
ED,1000,3.0e-6,3,0.07,0.2,CHIM,139936,140400,0.2094546
ED,1000,3.0e-6,3,0.07,0.2,CHI,138618,139222,0.4261913
ED,1000,3.0e-6,3,0.07,0.2,RND,173759,173562,2.6027993
ED,1000,2.0e-6,3,0.07,0.2,CHIM,139927,140394,0.2293583
ED,1000,2.0e-6,3,0.07,0.2,CHI,138719,139250,0.4820016
ED,1000,2.0e-6,3,0.07,0.2,RND,173977,173686,2.6786309
ED,1000,1.0,3,0.13,0.2,CHIM,134819,135510,0.2362028
ED,1000,1.0,3,0.13,0.2,CHI,134310,135094,0.3258304
ED,1000,1.0,3,0.13,0.2,RND,172802,172657,2.7004633
ED,1000,0.9,3,0.13,0.2,CHIM,134819,135510,0.2051704
ED,1000,0.9,3,0.13,0.2,CHI,134310,135094,0.3852876
ED,1000,0.9,3,0.13,0.2,RND,172937,172687,2.6827618
ED,1000,0.8,3,0.13,0.2,CHIM,134676,135452,0.2023155
ED,1000,0.8,3,0.13,0.2,CHI,134377,135255,0.2639138
ED,1000,0.8,3,0.13,0.2,RND,172939,172748,2.6554494
ED,1000,0.7,3,0.13,0.2,CHIM,134694,135467,0.1984674
ED,1000,0.7,3,0.13,0.2,CHI,134396,135221,0.2499198
ED,1000,0.7,3,0.13,0.2,RND,172845,172766,2.4871306
ED,1000,0.6,3,0.13,0.2,CHIM,134759,135497,0.1988013
ED,1000,0.6,3,0.13,0.2,CHI,134469,135341,0.2689422
ED,1000,0.6,3,0.13,0.2,RND,172788,172623,2.5992962
ED,1000,0.5,3,0.13,0.2,CHIM,134759,135497,0.2331356
ED,1000,0.5,3,0.13,0.2,CHI,134469,135341,0.2757715
ED,1000,0.5,3,0.13,0.2,RND,172735,172636,2.6490524
ED,1000,0.4,3,0.13,0.2,CHIM,134759,135497,0.1996501
ED,1000,0.4,3,0.13,0.2,CHI,134469,135341,0.2695952
ED,1000,0.4,3,0.13,0.2,RND,172830,172712,2.6653095
ED,1000,0.3,3,0.13,0.2,CHIM,134459,135252,0.2045561
ED,1000,0.3,3,0.13,0.2,CHI,133018,133715,0.3007849
ED,1000,0.3,3,0.13,0.2,RND,172955,172684,2.4834799
ED,1000,0.2,3,0.13,0.2,CHIM,134669,135321,0.2015276
ED,1000,0.2,3,0.13,0.2,CHI,134448,135384,0.2892104
ED,1000,0.2,3,0.13,0.2,RND,172814,172720,2.7330076
ED,1000,0.1,3,0.13,0.2,CHIM,134882,135489,0.216965
ED,1000,0.1,3,0.13,0.2,CHI,134273,134847,0.4498818
ED,1000,0.1,3,0.13,0.2,RND,172921,172579,2.5917162
ED,1000,0.09,3,0.13,0.2,CHIM,134882,135489,0.2026413
ED,1000,0.09,3,0.13,0.2,CHI,134273,134847,0.4097485
ED,1000,0.09,3,0.13,0.2,RND,173015,172704,2.6373144
ED,1000,0.08,3,0.13,0.2,CHIM,134882,135489,0.2143864
ED,1000,0.08,3,0.13,0.2,CHI,134273,134847,0.425686
ED,1000,0.08,3,0.13,0.2,RND,172852,172762,2.6898062
ED,1000,0.07,3,0.13,0.2,CHIM,134882,135489,0.2407776
ED,1000,0.07,3,0.13,0.2,CHI,134273,134847,0.3677979
ED,1000,0.07,3,0.13,0.2,RND,173009,172821,2.8907252
ED,1000,0.06,3,0.13,0.2,CHIM,134995,135543,0.2272734
ED,1000,0.06,3,0.13,0.2,CHI,134536,135213,0.2798164
ED,1000,0.06,3,0.13,0.2,RND,172886,172632,2.6386127
ED,1000,0.05,3,0.13,0.2,CHIM,135039,135570,0.2201445
ED,1000,0.05,3,0.13,0.2,CHI,134306,134911,0.3307733
ED,1000,0.05,3,0.13,0.2,RND,172931,172713,2.5364301
ED,1000,0.04,3,0.13,0.2,CHIM,135040,135578,0.2092382
ED,1000,0.04,3,0.13,0.2,CHI,134338,134838,0.3863757
ED,1000,0.04,3,0.13,0.2,RND,172820,172738,2.5882585
ED,1000,0.03,3,0.13,0.2,CHIM,135042,135556,0.2237248
ED,1000,0.03,3,0.13,0.2,CHI,134344,134883,0.348449
ED,1000,0.03,3,0.13,0.2,RND,172938,172732,2.6753623
ED,1000,0.02,3,0.13,0.2,CHIM,135039,135567,0.206022
ED,1000,0.02,3,0.13,0.2,CHI,134372,135183,0.3095365
ED,1000,0.02,3,0.13,0.2,RND,172971,172704,2.5820291
ED,1000,0.01,3,0.13,0.2,CHIM,135036,135572,0.2177503
ED,1000,0.01,3,0.13,0.2,CHI,134384,135170,0.3069195
ED,1000,0.01,3,0.13,0.2,RND,172782,172793,2.6782597
ED,1000,0.009,3,0.13,0.2,CHIM,135046,135562,0.2114771
ED,1000,0.009,3,0.13,0.2,CHI,134337,135060,0.3708872
ED,1000,0.009,3,0.13,0.2,RND,172984,172721,2.4634902
ED,1000,0.008,3,0.13,0.2,CHIM,135046,135562,0.2452461
ED,1000,0.008,3,0.13,0.2,CHI,134337,135060,0.3368662
ED,1000,0.008,3,0.13,0.2,RND,172951,172811,2.4999626
ED,1000,0.007,3,0.13,0.2,CHIM,135066,135589,0.2218534
ED,1000,0.007,3,0.13,0.2,CHI,134371,134919,0.3420094
ED,1000,0.007,3,0.13,0.2,RND,172915,172626,2.6270466
ED,1000,0.006,3,0.13,0.2,CHIM,135046,135562,0.2460474
ED,1000,0.006,3,0.13,0.2,CHI,134337,135060,0.3542317
ED,1000,0.006,3,0.13,0.2,RND,172809,172537,2.5760955
ED,1000,0.005,3,0.13,0.2,CHIM,135046,135562,0.1987031
ED,1000,0.005,3,0.13,0.2,CHI,134337,135060,0.330109
ED,1000,0.005,3,0.13,0.2,RND,172942,172601,2.6287111
ED,1000,0.004,3,0.13,0.2,CHIM,135046,135562,0.2162164
ED,1000,0.004,3,0.13,0.2,CHI,134337,135060,0.3192898
ED,1000,0.004,3,0.13,0.2,RND,172769,172776,2.6722935
ED,1000,0.003,3,0.13,0.2,CHIM,135046,135562,0.2417257
ED,1000,0.003,3,0.13,0.2,CHI,134337,135060,0.3576456
ED,1000,0.003,3,0.13,0.2,RND,172902,172783,2.5976541
ED,1000,0.002,3,0.13,0.2,CHIM,134936,135498,0.1975314
ED,1000,0.002,3,0.13,0.2,CHI,134318,135102,0.3038557
ED,1000,0.002,3,0.13,0.2,RND,172970,172589,2.5362417
ED,1000,0.001,3,0.13,0.2,CHIM,134962,135479,0.2258232
ED,1000,0.001,3,0.13,0.2,CHI,134360,134958,0.3096178
ED,1000,0.001,3,0.13,0.2,RND,172938,172631,2.4784219
ED,1000,0.0009,3,0.13,0.2,CHIM,135015,135484,0.2215387
ED,1000,0.0009,3,0.13,0.2,CHI,134346,134878,0.3571847
ED,1000,0.0009,3,0.13,0.2,RND,172739,172642,2.5607177
ED,1000,0.0008,3,0.13,0.2,CHIM,135015,135484,0.1988299
ED,1000,0.0008,3,0.13,0.2,CHI,134346,134878,0.4019418
ED,1000,0.0008,3,0.13,0.2,RND,172706,172679,2.698217
ED,1000,0.0007,3,0.13,0.2,CHIM,135015,135484,0.2491678
ED,1000,0.0007,3,0.13,0.2,CHI,134346,134878,0.4013307
ED,1000,0.0007,3,0.13,0.2,RND,173005,172734,2.6472513
ED,1000,0.0006,3,0.13,0.2,CHIM,135015,135484,0.2372656
ED,1000,0.0006,3,0.13,0.2,CHI,134346,134878,0.3769364
ED,1000,0.0006,3,0.13,0.2,RND,172787,172669,2.6861703
ED,1000,0.0005,3,0.13,0.2,CHIM,134978,135447,0.2026222
ED,1000,0.0005,3,0.13,0.2,CHI,134383,134995,0.3645399
ED,1000,0.0005,3,0.13,0.2,RND,172969,172657,2.630846
ED,1000,0.0004,3,0.13,0.2,CHIM,134973,135454,0.1992894
ED,1000,0.0004,3,0.13,0.2,CHI,134374,134963,0.345319
ED,1000,0.0004,3,0.13,0.2,RND,172786,172749,2.6342776
ED,1000,0.0003,3,0.13,0.2,CHIM,134973,135454,0.1988281
ED,1000,0.0003,3,0.13,0.2,CHI,134374,134963,0.3679899
ED,1000,0.0003,3,0.13,0.2,RND,172835,172747,2.6172553
ED,1000,0.0002,3,0.13,0.2,CHIM,134867,135400,0.2110968
ED,1000,0.0002,3,0.13,0.2,CHI,134314,134966,0.3419364
ED,1000,0.0002,3,0.13,0.2,RND,172871,172710,2.634867
ED,1000,0.0001,3,0.13,0.2,CHIM,134906,135434,0.2009741
ED,1000,0.0001,3,0.13,0.2,CHI,134301,134840,0.3191097
ED,1000,0.0001,3,0.13,0.2,RND,172978,172616,2.5943553
ED,1000,9.0e-5,3,0.13,0.2,CHIM,134932,135457,0.1982106
ED,1000,9.0e-5,3,0.13,0.2,CHI,134349,135026,0.3571729
ED,1000,9.0e-5,3,0.13,0.2,RND,172890,172644,2.6379945
ED,1000,8.0e-5,3,0.13,0.2,CHIM,134932,135457,0.1994825
ED,1000,8.0e-5,3,0.13,0.2,CHI,134349,135026,0.3040698
ED,1000,8.0e-5,3,0.13,0.2,RND,172865,172521,2.6863357
ED,1000,7.0e-5,3,0.13,0.2,CHIM,134932,135457,0.2369897
ED,1000,7.0e-5,3,0.13,0.2,CHI,134349,135026,0.326053
ED,1000,7.0e-5,3,0.13,0.2,RND,172901,172703,2.687589
ED,1000,6.0e-5,3,0.13,0.2,CHIM,134975,135469,0.199093
ED,1000,6.0e-5,3,0.13,0.2,CHI,134323,134834,0.3388125
ED,1000,6.0e-5,3,0.13,0.2,RND,172815,172742,2.6416345
ED,1000,5.0e-5,3,0.13,0.2,CHIM,134975,135469,0.2085408
ED,1000,5.0e-5,3,0.13,0.2,CHI,134323,134834,0.3377489
ED,1000,5.0e-5,3,0.13,0.2,RND,172882,172723,2.5321909
ED,1000,4.0e-5,3,0.13,0.2,CHIM,134975,135469,0.199478
ED,1000,4.0e-5,3,0.13,0.2,CHI,134323,134834,0.3436444
ED,1000,4.0e-5,3,0.13,0.2,RND,172892,172596,2.602513
ED,1000,3.0e-5,3,0.13,0.2,CHIM,134975,135469,0.2286403
ED,1000,3.0e-5,3,0.13,0.2,CHI,134323,134834,0.3700642
ED,1000,3.0e-5,3,0.13,0.2,RND,172992,172794,2.6832059
ED,1000,2.0e-5,3,0.13,0.2,CHIM,135060,135543,0.1982643
ED,1000,2.0e-5,3,0.13,0.2,CHI,134384,134847,0.3396403
ED,1000,2.0e-5,3,0.13,0.2,RND,172843,172757,2.6443619
ED,1000,1.0e-5,3,0.13,0.2,CHIM,135066,135537,0.2155942
ED,1000,1.0e-5,3,0.13,0.2,CHI,134384,134847,0.3334769
ED,1000,1.0e-5,3,0.13,0.2,RND,172895,172674,2.572978
ED,1000,9.0e-6,3,0.13,0.2,CHIM,134963,135430,0.221795
ED,1000,9.0e-6,3,0.13,0.2,CHI,134242,134864,0.4164343
ED,1000,9.0e-6,3,0.13,0.2,RND,172829,172814,2.7537913
ED,1000,8.0e-6,3,0.13,0.2,CHIM,134963,135430,0.2272334
ED,1000,8.0e-6,3,0.13,0.2,CHI,134242,134864,0.4606949
ED,1000,8.0e-6,3,0.13,0.2,RND,172835,172727,2.7004777
ED,1000,7.0e-6,3,0.13,0.2,CHIM,135096,135546,0.2357497
ED,1000,7.0e-6,3,0.13,0.2,CHI,134472,135201,0.2677828
ED,1000,7.0e-6,3,0.13,0.2,RND,173006,172741,2.7845167
ED,1000,6.0e-6,3,0.13,0.2,CHIM,135096,135546,0.2016309
ED,1000,6.0e-6,3,0.13,0.2,CHI,134472,135201,0.3196137
ED,1000,6.0e-6,3,0.13,0.2,RND,172812,172701,2.5669817
ED,1000,5.0e-6,3,0.13,0.2,CHIM,135096,135546,0.2001963
ED,1000,5.0e-6,3,0.13,0.2,CHI,134472,135201,0.2735232
ED,1000,5.0e-6,3,0.13,0.2,RND,172928,172621,2.5723164
ED,1000,4.0e-6,3,0.13,0.2,CHIM,135096,135546,0.1988034
ED,1000,4.0e-6,3,0.13,0.2,CHI,134472,135201,0.2724246
ED,1000,4.0e-6,3,0.13,0.2,RND,172894,172440,2.5286849
ED,1000,3.0e-6,3,0.13,0.2,CHIM,135077,135511,0.2458442
ED,1000,3.0e-6,3,0.13,0.2,CHI,134348,134979,0.3890753
ED,1000,3.0e-6,3,0.13,0.2,RND,172791,172841,2.7598076
ED,1000,2.0e-6,3,0.13,0.2,CHIM,134999,135464,0.2464308
ED,1000,2.0e-6,3,0.13,0.2,CHI,134314,134995,0.3273624
ED,1000,2.0e-6,3,0.13,0.2,RND,172967,172733,2.6711243
ED,1000,1.0,4,0.0,0.2,CHIM,163071,163955,0.23315
ED,1000,1.0,4,0.0,0.2,CHI,163071,163955,0.2842121
ED,1000,1.0,4,0.0,0.2,RND,193396,193257,5.1026326
ED,1000,0.9,4,0.0,0.2,CHIM,163071,163955,0.212685
ED,1000,0.9,4,0.0,0.2,CHI,163071,163955,0.2852899
ED,1000,0.9,4,0.0,0.2,RND,193276,193180,4.9605644
ED,1000,0.8,4,0.0,0.2,CHIM,163071,163955,0.1980916
ED,1000,0.8,4,0.0,0.2,CHI,163071,163955,0.3385329
ED,1000,0.8,4,0.0,0.2,RND,193352,193106,5.1018837
ED,1000,0.7,4,0.0,0.2,CHIM,162975,163779,0.2345814
ED,1000,0.7,4,0.0,0.2,CHI,162173,163396,0.3965826
ED,1000,0.7,4,0.0,0.2,RND,193492,193149,5.0324499
ED,1000,0.6,4,0.0,0.2,CHIM,162992,163766,0.2354495
ED,1000,0.6,4,0.0,0.2,CHI,162083,163365,0.3853064
ED,1000,0.6,4,0.0,0.2,RND,193470,193165,5.278846
ED,1000,0.5,4,0.0,0.2,CHIM,162992,163766,0.2318324
ED,1000,0.5,4,0.0,0.2,CHI,162083,163365,0.4091097
ED,1000,0.5,4,0.0,0.2,RND,193491,193342,4.7878227
ED,1000,0.4,4,0.0,0.2,CHIM,163155,164061,0.2464083
ED,1000,0.4,4,0.0,0.2,CHI,163155,164061,0.3192766
ED,1000,0.4,4,0.0,0.2,RND,193294,193279,4.9510336
ED,1000,0.3,4,0.0,0.2,CHIM,162901,163647,0.2031422
ED,1000,0.3,4,0.0,0.2,CHI,161680,162938,0.5762357
ED,1000,0.3,4,0.0,0.2,RND,193482,193255,5.3760161
ED,1000,0.2,4,0.0,0.2,CHIM,163180,164090,0.2539635
ED,1000,0.2,4,0.0,0.2,CHI,163180,164090,0.3149849
ED,1000,0.2,4,0.0,0.2,RND,193534,193140,5.0750643
ED,1000,0.1,4,0.0,0.2,CHIM,163057,163852,0.2390019
ED,1000,0.1,4,0.0,0.2,CHI,162008,163407,0.3823286
ED,1000,0.1,4,0.0,0.2,RND,193344,193097,4.9239046
ED,1000,0.09,4,0.0,0.2,CHIM,163057,163852,0.1984288
ED,1000,0.09,4,0.0,0.2,CHI,162008,163407,0.3518596
ED,1000,0.09,4,0.0,0.2,RND,193373,193212,4.7457992
ED,1000,0.08,4,0.0,0.2,CHIM,163069,163862,0.1955358
ED,1000,0.08,4,0.0,0.2,CHI,161983,163349,0.4521987
ED,1000,0.08,4,0.0,0.2,RND,193367,193316,4.9347337
ED,1000,0.07,4,0.0,0.2,CHIM,163069,163862,0.2230211
ED,1000,0.07,4,0.0,0.2,CHI,161983,163349,0.4536006
ED,1000,0.07,4,0.0,0.2,RND,193478,193347,4.9621086
ED,1000,0.06,4,0.0,0.2,CHIM,163174,163976,0.1987803
ED,1000,0.06,4,0.0,0.2,CHI,162042,163326,0.5492789
ED,1000,0.06,4,0.0,0.2,RND,193463,193232,5.1705381
ED,1000,0.05,4,0.0,0.2,CHIM,163174,163976,0.2189986
ED,1000,0.05,4,0.0,0.2,CHI,162042,163326,0.4602367
ED,1000,0.05,4,0.0,0.2,RND,193464,193110,4.8829864
ED,1000,0.04,4,0.0,0.2,CHIM,163145,164159,0.23932
ED,1000,0.04,4,0.0,0.2,CHI,163145,164159,0.2854549
ED,1000,0.04,4,0.0,0.2,RND,193402,193168,4.8974686
ED,1000,0.03,4,0.0,0.2,CHIM,163086,164147,0.2167498
ED,1000,0.03,4,0.0,0.2,CHI,163086,164147,0.3265605
ED,1000,0.03,4,0.0,0.2,RND,193581,193185,4.8107694
ED,1000,0.02,4,0.0,0.2,CHIM,163201,164129,0.2014779
ED,1000,0.02,4,0.0,0.2,CHI,163201,164129,0.2701177
