dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
MD,5000,0.1,2,0.0,0.2,CHIM,123346,124914,0.7882328
MD,5000,0.1,2,0.0,0.2,CHI,121469,123407,1.126723
MD,5000,0.1,2,0.0,0.2,RND,144672,144482,5.7958716
MD,5000,0.09,2,0.0,0.2,CHIM,123389,124941,0.7762312
MD,5000,0.09,2,0.0,0.2,CHI,121438,123382,1.1458883
MD,5000,0.09,2,0.0,0.2,RND,144686,144429,5.8981986
MD,5000,0.08,2,0.0,0.2,CHIM,123389,124941,0.7764291
MD,5000,0.08,2,0.0,0.2,CHI,121438,123382,1.1378931
MD,5000,0.08,2,0.0,0.2,RND,144696,144430,5.8043843
MD,5000,0.07,2,0.0,0.2,CHIM,123389,124941,0.7882646
MD,5000,0.07,2,0.0,0.2,CHI,121438,123382,1.1401764
MD,5000,0.07,2,0.0,0.2,RND,144684,144450,5.8391726
MD,5000,0.06,2,0.0,0.2,CHIM,123339,124951,0.7812427
MD,5000,0.06,2,0.0,0.2,CHI,121419,123411,1.1357075
MD,5000,0.06,2,0.0,0.2,RND,144671,144516,5.7731952
MD,5000,0.05,2,0.0,0.2,CHIM,123339,124951,0.7903738
MD,5000,0.05,2,0.0,0.2,CHI,121419,123411,1.1445736
MD,5000,0.05,2,0.0,0.2,RND,144651,144414,5.7840891
MD,5000,0.04,2,0.0,0.2,CHIM,123322,124937,0.7789456
MD,5000,0.04,2,0.0,0.2,CHI,121391,123395,1.1364025
MD,5000,0.04,2,0.0,0.2,RND,144661,144472,5.8575617
MD,5000,0.03,2,0.0,0.2,CHIM,123296,124912,0.7784807
MD,5000,0.03,2,0.0,0.2,CHI,121409,123431,1.1470791
MD,5000,0.03,2,0.0,0.2,RND,144672,144480,5.8332244
MD,5000,0.02,2,0.0,0.2,CHIM,123330,124891,0.7863729
MD,5000,0.02,2,0.0,0.2,CHI,121440,123316,1.1294942
MD,5000,0.02,2,0.0,0.2,RND,144672,144483,5.8022272
MD,5000,0.01,2,0.0,0.2,CHIM,123319,124887,0.7812301
MD,5000,0.01,2,0.0,0.2,CHI,121393,123347,1.131106
MD,5000,0.01,2,0.0,0.2,RND,144654,144472,5.7597275
MD,5000,0.009,2,0.0,0.2,CHIM,123319,124887,0.7948482
MD,5000,0.009,2,0.0,0.2,CHI,121393,123347,1.1421911
MD,5000,0.009,2,0.0,0.2,RND,144671,144486,5.819444
MD,5000,0.008,2,0.0,0.2,CHIM,123319,124887,0.7960633
MD,5000,0.008,2,0.0,0.2,CHI,121393,123347,1.1336641
MD,5000,0.008,2,0.0,0.2,RND,144638,144433,5.8886445
MD,5000,0.007,2,0.0,0.2,CHIM,123289,124869,0.7803283
MD,5000,0.007,2,0.0,0.2,CHI,121361,123285,1.1238969
MD,5000,0.007,2,0.0,0.2,RND,144661,144475,5.8032096
MD,5000,0.006,2,0.0,0.2,CHIM,123278,124887,0.8007264
MD,5000,0.006,2,0.0,0.2,CHI,121410,123449,1.1277308
MD,5000,0.006,2,0.0,0.2,RND,144637,144444,5.8175494
MD,5000,0.005,2,0.0,0.2,CHIM,123367,124951,0.7724981
MD,5000,0.005,2,0.0,0.2,CHI,121401,123325,1.1356077
MD,5000,0.005,2,0.0,0.2,RND,144655,144448,5.8847038
MD,5000,0.004,2,0.0,0.2,CHIM,123353,124927,0.777609
MD,5000,0.004,2,0.0,0.2,CHI,121450,123448,1.1351991
MD,5000,0.004,2,0.0,0.2,RND,144656,144455,5.7956085
MD,5000,0.003,2,0.0,0.2,CHIM,123351,124935,0.8120909
MD,5000,0.003,2,0.0,0.2,CHI,121444,123353,1.161912
MD,5000,0.003,2,0.0,0.2,RND,144693,144434,5.8073733
MD,5000,0.002,2,0.0,0.2,CHIM,123404,124968,0.7744564
MD,5000,0.002,2,0.0,0.2,CHI,121398,123254,1.1233121
MD,5000,0.002,2,0.0,0.2,RND,144650,144479,5.748657
MD,5000,0.001,2,0.0,0.2,CHIM,123346,124884,0.7845907
MD,5000,0.001,2,0.0,0.2,CHI,121362,123309,1.1298843
MD,5000,0.001,2,0.0,0.2,RND,144667,144472,5.8077932
MD,5000,0.0009,2,0.0,0.2,CHIM,123301,124846,0.7813031
MD,5000,0.0009,2,0.0,0.2,CHI,121361,123260,1.1681567
MD,5000,0.0009,2,0.0,0.2,RND,144626,144382,5.8406649
MD,5000,0.0008,2,0.0,0.2,CHIM,123391,124955,0.7905819
MD,5000,0.0008,2,0.0,0.2,CHI,121420,123412,1.1288521
MD,5000,0.0008,2,0.0,0.2,RND,144636,144490,5.7822334
MD,5000,0.0007,2,0.0,0.2,CHIM,123332,124896,0.7788404
MD,5000,0.0007,2,0.0,0.2,CHI,121390,123279,1.1317641
MD,5000,0.0007,2,0.0,0.2,RND,144595,144455,5.8127681
MD,5000,0.0006,2,0.0,0.2,CHIM,123335,124874,0.7940246
MD,5000,0.0006,2,0.0,0.2,CHI,121425,123339,1.1371714
MD,5000,0.0006,2,0.0,0.2,RND,144661,144462,5.8712045
MD,5000,0.0005,2,0.0,0.2,CHIM,123291,124856,0.7893948
MD,5000,0.0005,2,0.0,0.2,CHI,121318,123221,1.1301371
MD,5000,0.0005,2,0.0,0.2,RND,144650,144459,5.7776807
MD,5000,0.0004,2,0.0,0.2,CHIM,123290,124872,0.789264
MD,5000,0.0004,2,0.0,0.2,CHI,121302,123195,1.1291428
MD,5000,0.0004,2,0.0,0.2,RND,144608,144470,5.7835732
MD,5000,0.0003,2,0.0,0.2,CHIM,123322,124828,0.7815567
MD,5000,0.0003,2,0.0,0.2,CHI,121330,123197,1.1312922
MD,5000,0.0003,2,0.0,0.2,RND,144658,144428,5.8505879
MD,5000,0.0002,2,0.0,0.2,CHIM,123265,124854,0.783282
MD,5000,0.0002,2,0.0,0.2,CHI,121363,123304,1.1431117
MD,5000,0.0002,2,0.0,0.2,RND,144602,144464,5.8400221
MD,5000,0.0001,2,0.0,0.2,CHIM,123386,124942,0.7949394
MD,5000,0.0001,2,0.0,0.2,CHI,121413,123320,1.1394374
MD,5000,0.0001,2,0.0,0.2,RND,144682,144467,5.7997862
MD,5000,9.0e-5,2,0.0,0.2,CHIM,123493,125085,0.7905027
MD,5000,9.0e-5,2,0.0,0.2,CHI,121617,123440,1.1449527
MD,5000,9.0e-5,2,0.0,0.2,RND,144649,144447,5.8766638
MD,5000,8.0e-5,2,0.0,0.2,CHIM,123484,125118,0.7832514
MD,5000,8.0e-5,2,0.0,0.2,CHI,121633,123648,1.1433438
MD,5000,8.0e-5,2,0.0,0.2,RND,144707,144442,5.7754432
MD,5000,7.0e-5,2,0.0,0.2,CHIM,123358,124977,0.8193532
MD,5000,7.0e-5,2,0.0,0.2,CHI,121498,123484,1.1644432
MD,5000,7.0e-5,2,0.0,0.2,RND,144640,144418,5.8043946
MD,5000,6.0e-5,2,0.0,0.2,CHIM,123360,124894,0.7923494
MD,5000,6.0e-5,2,0.0,0.2,CHI,121381,123222,1.1303437
MD,5000,6.0e-5,2,0.0,0.2,RND,144657,144474,5.8844532
MD,5000,5.0e-5,2,0.0,0.2,CHIM,123360,124894,0.7854121
MD,5000,5.0e-5,2,0.0,0.2,CHI,121381,123222,1.1448056
MD,5000,5.0e-5,2,0.0,0.2,RND,144677,144456,5.8124824
MD,5000,4.0e-5,2,0.0,0.2,CHIM,123388,124943,0.8109887
MD,5000,4.0e-5,2,0.0,0.2,CHI,121422,123327,1.1651074
MD,5000,4.0e-5,2,0.0,0.2,RND,144656,144415,5.8536417
MD,5000,3.0e-5,2,0.0,0.2,CHIM,123388,124943,0.7994022
MD,5000,3.0e-5,2,0.0,0.2,CHI,121422,123327,1.1433545
MD,5000,3.0e-5,2,0.0,0.2,RND,144672,144466,5.8003391
MD,5000,2.0e-5,2,0.0,0.2,CHIM,123379,124979,0.7802728
MD,5000,2.0e-5,2,0.0,0.2,CHI,121434,123369,1.1508469
MD,5000,2.0e-5,2,0.0,0.2,RND,144668,144380,5.7869675
MD,5000,1.0e-5,2,0.0,0.2,CHIM,123450,125077,0.8159631
MD,5000,1.0e-5,2,0.0,0.2,CHI,121579,123618,1.1916746
MD,5000,1.0e-5,2,0.0,0.2,RND,144699,144476,5.8053995
MD,5000,9.0e-6,2,0.0,0.2,CHIM,123451,125024,0.7955103
MD,5000,9.0e-6,2,0.0,0.2,CHI,121529,123543,1.1373958
MD,5000,9.0e-6,2,0.0,0.2,RND,144636,144439,5.8728653
MD,5000,8.0e-6,2,0.0,0.2,CHIM,123451,125024,0.7972617
MD,5000,8.0e-6,2,0.0,0.2,CHI,121529,123543,1.1344398
MD,5000,8.0e-6,2,0.0,0.2,RND,144642,144463,5.8182588
MD,5000,7.0e-6,2,0.0,0.2,CHIM,123508,125085,0.8246439
MD,5000,7.0e-6,2,0.0,0.2,CHI,121678,123634,1.1710705
MD,5000,7.0e-6,2,0.0,0.2,RND,144644,144434,5.8262982
MD,5000,6.0e-6,2,0.0,0.2,CHIM,123510,125117,0.7878839
MD,5000,6.0e-6,2,0.0,0.2,CHI,121633,123640,1.1423769
MD,5000,6.0e-6,2,0.0,0.2,RND,144701,144453,5.8866794
MD,5000,5.0e-6,2,0.0,0.2,CHIM,123323,124881,0.7875623
MD,5000,5.0e-6,2,0.0,0.2,CHI,121563,123531,1.1611124
MD,5000,5.0e-6,2,0.0,0.2,RND,144622,144506,5.8076709
MD,5000,4.0e-6,2,0.0,0.2,CHIM,123338,124917,0.8237594
MD,5000,4.0e-6,2,0.0,0.2,CHI,121595,123654,1.1779218
MD,5000,4.0e-6,2,0.0,0.2,RND,144666,144485,5.8354117
MD,5000,3.0e-6,2,0.0,0.2,CHIM,123379,124979,0.7906798
MD,5000,3.0e-6,2,0.0,0.2,CHI,121434,123369,1.1458773
MD,5000,3.0e-6,2,0.0,0.2,RND,144595,144439,5.9094985
MD,5000,2.0e-6,2,0.0,0.2,CHIM,123327,124910,0.7884279
MD,5000,2.0e-6,2,0.0,0.2,CHI,121385,123320,1.1529191
MD,5000,2.0e-6,2,0.0,0.2,RND,144644,144461,5.8207368
MD,5000,1.0,2,0.1,0.2,CHIM,118725,120223,0.8072243
MD,5000,1.0,2,0.1,0.2,CHI,117593,119435,1.1436353
MD,5000,1.0,2,0.1,0.2,RND,143761,143592,5.910697
MD,5000,0.9,2,0.1,0.2,CHIM,118779,120352,0.7921751
MD,5000,0.9,2,0.1,0.2,CHI,117587,119402,1.155338
MD,5000,0.9,2,0.1,0.2,RND,143762,143518,5.8284874
MD,5000,0.8,2,0.1,0.2,CHIM,118680,120224,0.8046828
MD,5000,0.8,2,0.1,0.2,CHI,117527,119387,1.1505513
MD,5000,0.8,2,0.1,0.2,RND,143737,143588,5.844577
MD,5000,0.7,2,0.1,0.2,CHIM,118744,120257,0.7951623
MD,5000,0.7,2,0.1,0.2,CHI,117598,119375,1.1572707
MD,5000,0.7,2,0.1,0.2,RND,143815,143593,5.9086519
MD,5000,0.6,2,0.1,0.2,CHIM,118717,120217,0.7879658
MD,5000,0.6,2,0.1,0.2,CHI,117619,119350,1.1458272
MD,5000,0.6,2,0.1,0.2,RND,143756,143535,5.8253434
MD,5000,0.5,2,0.1,0.2,CHIM,118707,120210,0.8144329
MD,5000,0.5,2,0.1,0.2,CHI,117537,119331,1.1644198
MD,5000,0.5,2,0.1,0.2,RND,143778,143565,5.8827876
MD,5000,0.4,2,0.1,0.2,CHIM,118675,120221,0.806808
MD,5000,0.4,2,0.1,0.2,CHI,117556,119432,1.1536359
MD,5000,0.4,2,0.1,0.2,RND,143832,143624,5.8643131
MD,5000,0.3,2,0.1,0.2,CHIM,118826,120347,0.791662
MD,5000,0.3,2,0.1,0.2,CHI,117711,119535,1.1570699
MD,5000,0.3,2,0.1,0.2,RND,143748,143553,5.8411679
MD,5000,0.2,2,0.1,0.2,CHIM,118730,120238,0.7978541
MD,5000,0.2,2,0.1,0.2,CHI,117629,119334,1.1510683
MD,5000,0.2,2,0.1,0.2,RND,143730,143604,5.9308433
MD,5000,0.1,2,0.1,0.2,CHIM,118728,120241,0.7988502
MD,5000,0.1,2,0.1,0.2,CHI,117583,119327,1.1441603
MD,5000,0.1,2,0.1,0.2,RND,143743,143594,5.8672096
MD,5000,0.09,2,0.1,0.2,CHIM,118728,120241,0.7922707
MD,5000,0.09,2,0.1,0.2,CHI,117583,119327,1.1479979
MD,5000,0.09,2,0.1,0.2,RND,143785,143625,5.8334408
MD,5000,0.08,2,0.1,0.2,CHIM,118728,120241,0.7998927
MD,5000,0.08,2,0.1,0.2,CHI,117583,119327,1.1371723
MD,5000,0.08,2,0.1,0.2,RND,143758,143606,5.8409161
MD,5000,0.07,2,0.1,0.2,CHIM,118741,120247,0.791711
MD,5000,0.07,2,0.1,0.2,CHI,117677,119467,1.146111
MD,5000,0.07,2,0.1,0.2,RND,143780,143570,5.8683316
MD,5000,0.06,2,0.1,0.2,CHIM,118738,120246,0.7825853
MD,5000,0.06,2,0.1,0.2,CHI,117576,119344,1.1479588
MD,5000,0.06,2,0.1,0.2,RND,143755,143594,5.8988376
MD,5000,0.05,2,0.1,0.2,CHIM,118746,120256,0.7829766
MD,5000,0.05,2,0.1,0.2,CHI,117571,119345,1.137894
MD,5000,0.05,2,0.1,0.2,RND,143754,143590,5.8231504
MD,5000,0.04,2,0.1,0.2,CHIM,118722,120251,0.7925273
MD,5000,0.04,2,0.1,0.2,CHI,117514,119278,1.1539623
MD,5000,0.04,2,0.1,0.2,RND,143770,143620,5.846443
MD,5000,0.03,2,0.1,0.2,CHIM,118722,120251,0.7991784
MD,5000,0.03,2,0.1,0.2,CHI,117514,119278,1.1636842
MD,5000,0.03,2,0.1,0.2,RND,143793,143581,5.8343782
MD,5000,0.02,2,0.1,0.2,CHIM,118722,120251,0.7935221
MD,5000,0.02,2,0.1,0.2,CHI,117514,119278,1.1506505
MD,5000,0.02,2,0.1,0.2,RND,143788,143567,5.8554007
MD,5000,0.01,2,0.1,0.2,CHIM,118759,120255,0.7951174
MD,5000,0.01,2,0.1,0.2,CHI,117624,119447,1.1626618
MD,5000,0.01,2,0.1,0.2,RND,143763,143599,5.8083298
MD,5000,0.009,2,0.1,0.2,CHIM,118893,120390,0.7951448
MD,5000,0.009,2,0.1,0.2,CHI,117839,119569,1.1566105
MD,5000,0.009,2,0.1,0.2,RND,143776,143615,5.8224528
MD,5000,0.008,2,0.1,0.2,CHIM,118759,120255,0.7893664
MD,5000,0.008,2,0.1,0.2,CHI,117624,119447,1.148622
MD,5000,0.008,2,0.1,0.2,RND,143796,143578,5.8649865
MD,5000,0.007,2,0.1,0.2,CHIM,118750,120259,0.7883191
MD,5000,0.007,2,0.1,0.2,CHI,117636,119457,1.1549301
MD,5000,0.007,2,0.1,0.2,RND,143769,143566,5.9498805
MD,5000,0.006,2,0.1,0.2,CHIM,118722,120251,0.7985488
MD,5000,0.006,2,0.1,0.2,CHI,117514,119278,1.1533459
MD,5000,0.006,2,0.1,0.2,RND,143786,143578,5.870664
MD,5000,0.005,2,0.1,0.2,CHIM,118750,120244,0.7898401
MD,5000,0.005,2,0.1,0.2,CHI,117642,119410,1.1465279
MD,5000,0.005,2,0.1,0.2,RND,143747,143615,5.8198262
MD,5000,0.004,2,0.1,0.2,CHIM,118707,120227,0.8106319
MD,5000,0.004,2,0.1,0.2,CHI,117590,119434,1.1426134
MD,5000,0.004,2,0.1,0.2,RND,143790,143554,5.9315312
MD,5000,0.003,2,0.1,0.2,CHIM,118784,120319,0.8086179
MD,5000,0.003,2,0.1,0.2,CHI,117707,119424,1.1564508
MD,5000,0.003,2,0.1,0.2,RND,143786,143558,5.8508115
MD,5000,0.002,2,0.1,0.2,CHIM,118758,120303,0.7953457
MD,5000,0.002,2,0.1,0.2,CHI,117636,119484,1.2012993
MD,5000,0.002,2,0.1,0.2,RND,143811,143571,5.9421758
MD,5000,0.001,2,0.1,0.2,CHIM,118759,120236,0.8014604
MD,5000,0.001,2,0.1,0.2,CHI,117689,119400,1.165011
MD,5000,0.001,2,0.1,0.2,RND,143780,143575,5.8480183
MD,5000,0.0009,2,0.1,0.2,CHIM,118765,120255,0.7913935
MD,5000,0.0009,2,0.1,0.2,CHI,117639,119375,1.1606816
MD,5000,0.0009,2,0.1,0.2,RND,143766,143528,5.8882372
MD,5000,0.0008,2,0.1,0.2,CHIM,118765,120255,0.7953258
MD,5000,0.0008,2,0.1,0.2,CHI,117639,119375,1.1685266
MD,5000,0.0008,2,0.1,0.2,RND,143762,143595,6.0063467
MD,5000,0.0007,2,0.1,0.2,CHIM,118759,120255,0.7929543
MD,5000,0.0007,2,0.1,0.2,CHI,117624,119447,1.156243
MD,5000,0.0007,2,0.1,0.2,RND,143807,143631,5.8922131
MD,5000,0.0006,2,0.1,0.2,CHIM,118759,120236,0.8207376
MD,5000,0.0006,2,0.1,0.2,CHI,117689,119400,1.1503747
MD,5000,0.0006,2,0.1,0.2,RND,143743,143599,5.8886121
MD,5000,0.0005,2,0.1,0.2,CHIM,118759,120236,0.8005078
MD,5000,0.0005,2,0.1,0.2,CHI,117689,119400,1.1480401
MD,5000,0.0005,2,0.1,0.2,RND,143760,143536,5.942221
MD,5000,0.0004,2,0.1,0.2,CHIM,118759,120255,0.7961972
MD,5000,0.0004,2,0.1,0.2,CHI,117624,119447,1.1562354
MD,5000,0.0004,2,0.1,0.2,RND,143741,143558,5.8818974
MD,5000,0.0003,2,0.1,0.2,CHIM,118759,120255,0.804063
MD,5000,0.0003,2,0.1,0.2,CHI,117624,119447,1.1753562
MD,5000,0.0003,2,0.1,0.2,RND,143802,143660,5.8265973
MD,5000,0.0002,2,0.1,0.2,CHIM,118759,120255,0.7976101
MD,5000,0.0002,2,0.1,0.2,CHI,117624,119447,1.1459999
MD,5000,0.0002,2,0.1,0.2,RND,143767,143512,5.9107095
MD,5000,0.0001,2,0.1,0.2,CHIM,118789,120334,0.791004
MD,5000,0.0001,2,0.1,0.2,CHI,117730,119525,1.1719553
MD,5000,0.0001,2,0.1,0.2,RND,143739,143597,5.843408
MD,5000,9.0e-5,2,0.1,0.2,CHIM,118965,120492,0.7982733
MD,5000,9.0e-5,2,0.1,0.2,CHI,117852,119607,1.1700276
MD,5000,9.0e-5,2,0.1,0.2,RND,143751,143586,5.8559251
MD,5000,8.0e-5,2,0.1,0.2,CHIM,118965,120492,0.8010084
MD,5000,8.0e-5,2,0.1,0.2,CHI,117852,119607,1.1657755
MD,5000,8.0e-5,2,0.1,0.2,RND,143786,143551,5.9238967
MD,5000,7.0e-5,2,0.1,0.2,CHIM,118747,120280,0.8114152
MD,5000,7.0e-5,2,0.1,0.2,CHI,117701,119532,1.1489576
MD,5000,7.0e-5,2,0.1,0.2,RND,143750,143609,5.8512369
MD,5000,6.0e-5,2,0.1,0.2,CHIM,118747,120280,0.7997003
MD,5000,6.0e-5,2,0.1,0.2,CHI,117701,119532,1.1527198
MD,5000,6.0e-5,2,0.1,0.2,RND,143748,143591,5.886833
MD,5000,5.0e-5,2,0.1,0.2,CHIM,118747,120280,0.7892167
MD,5000,5.0e-5,2,0.1,0.2,CHI,117701,119532,1.1533037
MD,5000,5.0e-5,2,0.1,0.2,RND,143786,143617,5.9221829
MD,5000,4.0e-5,2,0.1,0.2,CHIM,118747,120280,0.8081361
MD,5000,4.0e-5,2,0.1,0.2,CHI,117701,119532,1.1532122
MD,5000,4.0e-5,2,0.1,0.2,RND,143814,143549,5.8559761
MD,5000,3.0e-5,2,0.1,0.2,CHIM,118747,120280,0.7969241
MD,5000,3.0e-5,2,0.1,0.2,CHI,117701,119532,1.1643815
MD,5000,3.0e-5,2,0.1,0.2,RND,143730,143575,6.0917774
MD,5000,2.0e-5,2,0.1,0.2,CHIM,118827,120376,0.7946899
MD,5000,2.0e-5,2,0.1,0.2,CHI,117724,119575,1.1499147
MD,5000,2.0e-5,2,0.1,0.2,RND,143789,143547,5.9044646
MD,5000,1.0e-5,2,0.1,0.2,CHIM,118929,120475,0.8110163
MD,5000,1.0e-5,2,0.1,0.2,CHI,117927,119712,1.1602501
MD,5000,1.0e-5,2,0.1,0.2,RND,143735,143566,5.8302844
MD,5000,9.0e-6,2,0.1,0.2,CHIM,118929,120475,0.7951776
MD,5000,9.0e-6,2,0.1,0.2,CHI,117927,119712,1.1457615
MD,5000,9.0e-6,2,0.1,0.2,RND,143793,143603,5.826157
MD,5000,8.0e-6,2,0.1,0.2,CHIM,118929,120475,0.7967045
MD,5000,8.0e-6,2,0.1,0.2,CHI,117927,119712,1.1509535
MD,5000,8.0e-6,2,0.1,0.2,RND,143794,143546,5.9327122
MD,5000,7.0e-6,2,0.1,0.2,CHIM,118951,120471,0.8017693
MD,5000,7.0e-6,2,0.1,0.2,CHI,117862,119610,1.1582727
MD,5000,7.0e-6,2,0.1,0.2,RND,143784,143596,5.8402492
MD,5000,6.0e-6,2,0.1,0.2,CHIM,118951,120471,0.8028826
MD,5000,6.0e-6,2,0.1,0.2,CHI,117862,119610,1.1449557
MD,5000,6.0e-6,2,0.1,0.2,RND,143817,143564,5.8361323
MD,5000,5.0e-6,2,0.1,0.2,CHIM,119024,120500,0.8105008
MD,5000,5.0e-6,2,0.1,0.2,CHI,117999,119722,1.1672091
MD,5000,5.0e-6,2,0.1,0.2,RND,143739,143589,5.9280042
MD,5000,4.0e-6,2,0.1,0.2,CHIM,119024,120500,0.7998324
MD,5000,4.0e-6,2,0.1,0.2,CHI,117999,119722,1.1687432
MD,5000,4.0e-6,2,0.1,0.2,RND,143786,143598,5.8888811
MD,5000,3.0e-6,2,0.1,0.2,CHIM,118794,120338,0.8009666
MD,5000,3.0e-6,2,0.1,0.2,CHI,117719,119552,1.1520644
MD,5000,3.0e-6,2,0.1,0.2,RND,143788,143582,5.8089842
MD,5000,2.0e-6,2,0.1,0.2,CHIM,118831,120392,0.8040005
MD,5000,2.0e-6,2,0.1,0.2,CHI,117772,119633,1.1602876
MD,5000,2.0e-6,2,0.1,0.2,RND,143820,143586,5.9673809
MD,5000,1.0,2,0.2,0.2,CHIM,114016,115409,0.8024813
MD,5000,1.0,2,0.2,0.2,CHI,113575,115100,1.0212397
MD,5000,1.0,2,0.2,0.2,RND,141144,140901,6.0740376
MD,5000,0.9,2,0.2,0.2,CHIM,113989,115401,0.7978984
MD,5000,0.9,2,0.2,0.2,CHI,113504,115065,1.1561871
MD,5000,0.9,2,0.2,0.2,RND,141111,140928,6.1227584
MD,5000,0.8,2,0.2,0.2,CHIM,114054,115445,0.8163868
MD,5000,0.8,2,0.2,0.2,CHI,113607,115074,1.0803558
MD,5000,0.8,2,0.2,0.2,RND,141110,140985,6.207595
MD,5000,0.7,2,0.2,0.2,CHIM,113984,115399,0.8007864
MD,5000,0.7,2,0.2,0.2,CHI,113544,115050,1.1428353
MD,5000,0.7,2,0.2,0.2,RND,141143,140912,6.0869937
MD,5000,0.6,2,0.2,0.2,CHIM,114036,115451,0.8455154
MD,5000,0.6,2,0.2,0.2,CHI,113554,115052,1.0560571
MD,5000,0.6,2,0.2,0.2,RND,141157,140910,6.1165624
MD,5000,0.5,2,0.2,0.2,CHIM,114072,115436,0.8119849
MD,5000,0.5,2,0.2,0.2,CHI,113608,115078,1.0242611
MD,5000,0.5,2,0.2,0.2,RND,141095,140920,6.118543
MD,5000,0.4,2,0.2,0.2,CHIM,114089,115452,0.8212616
MD,5000,0.4,2,0.2,0.2,CHI,113696,115182,1.031582
MD,5000,0.4,2,0.2,0.2,RND,141130,140939,6.1174952
MD,5000,0.3,2,0.2,0.2,CHIM,114072,115442,0.8098023
MD,5000,0.3,2,0.2,0.2,CHI,113615,115099,1.0713598
MD,5000,0.3,2,0.2,0.2,RND,141112,140929,6.1575575
MD,5000,0.2,2,0.2,0.2,CHIM,114063,115431,0.8233219
MD,5000,0.2,2,0.2,0.2,CHI,113615,115134,1.0649008
MD,5000,0.2,2,0.2,0.2,RND,141123,140950,6.0713469
MD,5000,0.1,2,0.2,0.2,CHIM,114070,115436,0.8076413
MD,5000,0.1,2,0.2,0.2,CHI,113644,115149,0.9985326
MD,5000,0.1,2,0.2,0.2,RND,141125,140902,6.1141653
MD,5000,0.09,2,0.2,0.2,CHIM,114006,115390,0.8017409
MD,5000,0.09,2,0.2,0.2,CHI,113586,115110,1.1339879
MD,5000,0.09,2,0.2,0.2,RND,141070,140885,6.144082
MD,5000,0.08,2,0.2,0.2,CHIM,113985,115376,0.8043184
MD,5000,0.08,2,0.2,0.2,CHI,113553,115058,1.0288927
MD,5000,0.08,2,0.2,0.2,RND,141049,140980,6.0979922
MD,5000,0.07,2,0.2,0.2,CHIM,114015,115385,0.801599
MD,5000,0.07,2,0.2,0.2,CHI,113547,115053,1.0874136
MD,5000,0.07,2,0.2,0.2,RND,141130,140890,6.1087733
MD,5000,0.06,2,0.2,0.2,CHIM,114077,115461,0.8086599
MD,5000,0.06,2,0.2,0.2,CHI,113635,115153,1.0257002
MD,5000,0.06,2,0.2,0.2,RND,141119,140913,6.1898362
MD,5000,0.05,2,0.2,0.2,CHIM,113981,115407,0.8020299
MD,5000,0.05,2,0.2,0.2,CHI,113544,115038,0.9958232
MD,5000,0.05,2,0.2,0.2,RND,141111,141004,6.1014699
MD,5000,0.04,2,0.2,0.2,CHIM,113981,115407,0.803111
MD,5000,0.04,2,0.2,0.2,CHI,113544,115038,1.0193938
MD,5000,0.04,2,0.2,0.2,RND,141059,140951,6.1255882
MD,5000,0.03,2,0.2,0.2,CHIM,113981,115407,0.799296
MD,5000,0.03,2,0.2,0.2,CHI,113544,115038,1.0156539
MD,5000,0.03,2,0.2,0.2,RND,141086,140952,6.1959452
MD,5000,0.02,2,0.2,0.2,CHIM,114081,115454,0.7972608
MD,5000,0.02,2,0.2,0.2,CHI,113709,115134,1.0407116
MD,5000,0.02,2,0.2,0.2,RND,141121,140934,6.1028685
MD,5000,0.01,2,0.2,0.2,CHIM,114055,115466,0.7965071
MD,5000,0.01,2,0.2,0.2,CHI,113617,115200,1.0655914
MD,5000,0.01,2,0.2,0.2,RND,141038,140926,6.0741029
MD,5000,0.009,2,0.2,0.2,CHIM,114097,115474,0.7975295
MD,5000,0.009,2,0.2,0.2,CHI,113700,115184,0.9614528
MD,5000,0.009,2,0.2,0.2,RND,141140,140947,6.069249
MD,5000,0.008,2,0.2,0.2,CHIM,114097,115474,0.8036706
MD,5000,0.008,2,0.2,0.2,CHI,113700,115184,0.9611104
MD,5000,0.008,2,0.2,0.2,RND,141111,140978,6.1014317
MD,5000,0.007,2,0.2,0.2,CHIM,114069,115464,0.7989336
MD,5000,0.007,2,0.2,0.2,CHI,113632,115259,1.1366716
MD,5000,0.007,2,0.2,0.2,RND,141067,140976,6.1538825
MD,5000,0.006,2,0.2,0.2,CHIM,114055,115466,0.8086688
MD,5000,0.006,2,0.2,0.2,CHI,113617,115200,1.0635462
MD,5000,0.006,2,0.2,0.2,RND,141132,140901,6.088978
MD,5000,0.005,2,0.2,0.2,CHIM,114074,115490,0.8224362
MD,5000,0.005,2,0.2,0.2,CHI,113576,115110,1.0330686
MD,5000,0.005,2,0.2,0.2,RND,141112,140958,6.149554
MD,5000,0.004,2,0.2,0.2,CHIM,114030,115455,0.7988309
MD,5000,0.004,2,0.2,0.2,CHI,113605,115196,1.0909301
MD,5000,0.004,2,0.2,0.2,RND,141127,140973,6.1373526
MD,5000,0.003,2,0.2,0.2,CHIM,114061,115463,0.7962289
MD,5000,0.003,2,0.2,0.2,CHI,113649,115197,1.0557758
MD,5000,0.003,2,0.2,0.2,RND,141212,140909,6.0650136
MD,5000,0.002,2,0.2,0.2,CHIM,114048,115455,0.8385242
MD,5000,0.002,2,0.2,0.2,CHI,113513,115105,1.1998387
MD,5000,0.002,2,0.2,0.2,RND,141058,140952,6.0906312
