dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
ED,5000,0.5,3,0.07,0.2,RND,173380,173875,7.5639352
ED,5000,0.4,3,0.07,0.2,CHIM,147574,149296,0.8712266
ED,5000,0.4,3,0.07,0.2,CHI,147574,149296,0.9938631
ED,5000,0.4,3,0.07,0.2,RND,173415,173828,7.4481025
ED,5000,0.3,3,0.07,0.2,CHIM,147381,149171,0.9152886
ED,5000,0.3,3,0.07,0.2,CHI,147381,149171,1.0103454
ED,5000,0.3,3,0.07,0.2,RND,173435,173812,7.4663906
ED,5000,0.2,3,0.07,0.2,CHIM,146353,148149,0.8505111
ED,5000,0.2,3,0.07,0.2,CHI,146353,148149,0.9793314
ED,5000,0.2,3,0.07,0.2,RND,173463,173800,7.5096494
ED,5000,0.1,3,0.07,0.2,CHIM,145265,146935,0.8599554
ED,5000,0.1,3,0.07,0.2,CHI,145265,146935,0.9854508
ED,5000,0.1,3,0.07,0.2,RND,173414,173769,7.4665953
ED,5000,0.09,3,0.07,0.2,CHIM,145663,147377,0.8550977
ED,5000,0.09,3,0.07,0.2,CHI,145663,147377,0.9749849
ED,5000,0.09,3,0.07,0.2,RND,173410,173805,7.4961449
ED,5000,0.08,3,0.07,0.2,CHIM,147464,149301,0.8811659
ED,5000,0.08,3,0.07,0.2,CHI,147464,149301,0.9960736
ED,5000,0.08,3,0.07,0.2,RND,173413,173843,7.4943184
ED,5000,0.07,3,0.07,0.2,CHIM,145076,146758,0.8641605
ED,5000,0.07,3,0.07,0.2,CHI,145076,146758,0.9767527
ED,5000,0.07,3,0.07,0.2,RND,173413,173805,7.4627261
ED,5000,0.06,3,0.07,0.2,CHIM,145449,147183,0.8657731
ED,5000,0.06,3,0.07,0.2,CHI,139576,142674,1.6536597
ED,5000,0.06,3,0.07,0.2,RND,173444,173811,7.4508896
ED,5000,0.05,3,0.07,0.2,CHIM,146044,147733,0.8646843
ED,5000,0.05,3,0.07,0.2,CHI,146044,147733,0.9828237
ED,5000,0.05,3,0.07,0.2,RND,173434,173840,7.4429393
ED,5000,0.04,3,0.07,0.2,CHIM,146366,148159,0.8575849
ED,5000,0.04,3,0.07,0.2,CHI,146366,148159,0.9766679
ED,5000,0.04,3,0.07,0.2,RND,173460,173852,7.3972036
ED,5000,0.03,3,0.07,0.2,CHIM,147485,149316,0.8869507
ED,5000,0.03,3,0.07,0.2,CHI,147485,149316,1.0140912
ED,5000,0.03,3,0.07,0.2,RND,173434,173827,7.4524123
ED,5000,0.02,3,0.07,0.2,CHIM,147428,149285,0.8867293
ED,5000,0.02,3,0.07,0.2,CHI,147428,149285,1.0103725
ED,5000,0.02,3,0.07,0.2,RND,173399,173811,7.5291863
ED,5000,0.01,3,0.07,0.2,CHIM,146614,148270,0.8567998
ED,5000,0.01,3,0.07,0.2,CHI,146614,148270,0.9897765
ED,5000,0.01,3,0.07,0.2,RND,173415,173774,7.470796
ED,5000,0.009,3,0.07,0.2,CHIM,146405,148104,0.8760972
ED,5000,0.009,3,0.07,0.2,CHI,146405,148104,0.9957956
ED,5000,0.009,3,0.07,0.2,RND,173440,173781,7.4893309
ED,5000,0.008,3,0.07,0.2,CHIM,146519,148250,0.8494154
ED,5000,0.008,3,0.07,0.2,CHI,146519,148250,0.9788675
ED,5000,0.008,3,0.07,0.2,RND,173383,173820,7.4047564
ED,5000,0.007,3,0.07,0.2,CHIM,143888,146421,0.9041859
ED,5000,0.007,3,0.07,0.2,CHI,143888,146421,1.008893
ED,5000,0.007,3,0.07,0.2,RND,173387,173743,7.4620874
ED,5000,0.006,3,0.07,0.2,CHIM,143500,146009,0.881902
ED,5000,0.006,3,0.07,0.2,CHI,143500,146009,1.0054528
ED,5000,0.006,3,0.07,0.2,RND,173401,173793,7.4915538
ED,5000,0.005,3,0.07,0.2,CHIM,145121,147003,0.8634925
ED,5000,0.005,3,0.07,0.2,CHI,138810,141558,1.6558787
ED,5000,0.005,3,0.07,0.2,RND,173409,173840,7.4920768
ED,5000,0.004,3,0.07,0.2,CHIM,147094,149258,0.9343836
ED,5000,0.004,3,0.07,0.2,CHI,147094,149258,1.0439615
ED,5000,0.004,3,0.07,0.2,RND,173433,173792,7.5686901
ED,5000,0.003,3,0.07,0.2,CHIM,146018,147714,0.8562949
ED,5000,0.003,3,0.07,0.2,CHI,140369,143162,1.654462
ED,5000,0.003,3,0.07,0.2,RND,173389,173789,7.4906487
ED,5000,0.002,3,0.07,0.2,CHIM,145415,147956,0.9091896
ED,5000,0.002,3,0.07,0.2,CHI,145415,147956,1.0278119
ED,5000,0.002,3,0.07,0.2,RND,173419,173816,7.4543076
ED,5000,0.001,3,0.07,0.2,CHIM,147238,149165,0.8869493
ED,5000,0.001,3,0.07,0.2,CHI,147238,149165,1.0091068
ED,5000,0.001,3,0.07,0.2,RND,173466,173774,7.4057099
ED,5000,0.0009,3,0.07,0.2,CHIM,147610,149752,0.8897963
ED,5000,0.0009,3,0.07,0.2,CHI,147610,149752,1.0067912
ED,5000,0.0009,3,0.07,0.2,RND,173439,173780,7.4647885
ED,5000,0.0008,3,0.07,0.2,CHIM,146645,148831,0.8877992
ED,5000,0.0008,3,0.07,0.2,CHI,146645,148831,1.0160831
ED,5000,0.0008,3,0.07,0.2,RND,173424,173860,7.5100465
ED,5000,0.0007,3,0.07,0.2,CHIM,145484,147250,0.862812
ED,5000,0.0007,3,0.07,0.2,CHI,139462,142117,1.6583832
ED,5000,0.0007,3,0.07,0.2,RND,173423,173829,7.4644613
ED,5000,0.0006,3,0.07,0.2,CHIM,145206,147774,0.9080979
ED,5000,0.0006,3,0.07,0.2,CHI,145206,147774,1.0081209
ED,5000,0.0006,3,0.07,0.2,RND,173432,173866,7.460485
ED,5000,0.0005,3,0.07,0.2,CHIM,145390,147116,0.8663025
ED,5000,0.0005,3,0.07,0.2,CHI,139613,142418,1.6739474
ED,5000,0.0005,3,0.07,0.2,RND,173384,173823,7.4547778
ED,5000,0.0004,3,0.07,0.2,CHIM,145588,147376,0.8743049
ED,5000,0.0004,3,0.07,0.2,CHI,139494,142140,1.6637063
ED,5000,0.0004,3,0.07,0.2,RND,173432,173789,7.50741
ED,5000,0.0003,3,0.07,0.2,CHIM,145375,147241,0.8686653
ED,5000,0.0003,3,0.07,0.2,CHI,139158,141983,1.6631343
ED,5000,0.0003,3,0.07,0.2,RND,173433,173762,7.6196909
ED,5000,0.0002,3,0.07,0.2,CHIM,145714,147452,0.873338
ED,5000,0.0002,3,0.07,0.2,CHI,140076,142886,1.6786825
ED,5000,0.0002,3,0.07,0.2,RND,173404,173826,7.4772627
ED,5000,0.0001,3,0.07,0.2,CHIM,145663,147754,0.9135818
ED,5000,0.0001,3,0.07,0.2,CHI,145663,147754,1.0144846
ED,5000,0.0001,3,0.07,0.2,RND,173399,173837,7.4566725
ED,5000,9.0e-5,3,0.07,0.2,CHIM,145768,147927,0.8837824
ED,5000,9.0e-5,3,0.07,0.2,CHI,145768,147927,1.0206551
ED,5000,9.0e-5,3,0.07,0.2,RND,173431,173733,7.5022653
ED,5000,8.0e-5,3,0.07,0.2,CHIM,145919,148127,0.8089135
ED,5000,8.0e-5,3,0.07,0.2,CHI,145919,148127,0.9145652
ED,5000,8.0e-5,3,0.07,0.2,RND,173434,173802,6.4709623
ED,5000,7.0e-5,3,0.07,0.2,CHIM,145795,148135,0.806467
ED,5000,7.0e-5,3,0.07,0.2,CHI,145795,148135,0.9453685
ED,5000,7.0e-5,3,0.07,0.2,RND,173445,173801,6.502523
ED,5000,6.0e-5,3,0.07,0.2,CHIM,145344,147774,0.822419
ED,5000,6.0e-5,3,0.07,0.2,CHI,145344,147774,0.9144258
ED,5000,6.0e-5,3,0.07,0.2,RND,173394,173762,6.5277551
ED,5000,5.0e-5,3,0.07,0.2,CHIM,147186,149195,0.8066555
ED,5000,5.0e-5,3,0.07,0.2,CHI,147186,149195,0.9145913
ED,5000,5.0e-5,3,0.07,0.2,RND,173421,173807,6.5243481
ED,5000,4.0e-5,3,0.07,0.2,CHIM,144008,146133,0.8167347
ED,5000,4.0e-5,3,0.07,0.2,CHI,139442,141882,1.5282369
ED,5000,4.0e-5,3,0.07,0.2,RND,173430,173797,6.5258649
ED,5000,3.0e-5,3,0.07,0.2,CHIM,145533,147718,0.8057305
ED,5000,3.0e-5,3,0.07,0.2,CHI,145533,147718,0.9234773
ED,5000,3.0e-5,3,0.07,0.2,RND,173378,173841,6.4356086
ED,5000,2.0e-5,3,0.07,0.2,CHIM,145376,147892,0.7962074
ED,5000,2.0e-5,3,0.07,0.2,CHI,145376,147892,0.923535
ED,5000,2.0e-5,3,0.07,0.2,RND,173444,173750,6.4630713
ED,5000,1.0e-5,3,0.07,0.2,CHIM,145900,148072,0.8103968
ED,5000,1.0e-5,3,0.07,0.2,CHI,145900,148072,0.9081351
ED,5000,1.0e-5,3,0.07,0.2,RND,173421,173845,6.4931123
ED,5000,9.0e-6,3,0.07,0.2,CHIM,144292,146270,0.7950403
ED,5000,9.0e-6,3,0.07,0.2,CHI,138952,141634,1.5066862
ED,5000,9.0e-6,3,0.07,0.2,RND,173425,173834,6.4633393
ED,5000,8.0e-6,3,0.07,0.2,CHIM,145646,148082,0.8246993
ED,5000,8.0e-6,3,0.07,0.2,CHI,145646,148082,0.9342482
ED,5000,8.0e-6,3,0.07,0.2,RND,173420,173815,6.4825116
ED,5000,7.0e-6,3,0.07,0.2,CHIM,145657,148024,0.8115484
ED,5000,7.0e-6,3,0.07,0.2,CHI,145657,148024,0.9096892
ED,5000,7.0e-6,3,0.07,0.2,RND,173448,173854,6.4467319
ED,5000,6.0e-6,3,0.07,0.2,CHIM,146644,148651,0.8006366
ED,5000,6.0e-6,3,0.07,0.2,CHI,146644,148651,0.9369131
ED,5000,6.0e-6,3,0.07,0.2,RND,173442,173803,6.4227309
ED,5000,5.0e-6,3,0.07,0.2,CHIM,145591,147844,0.8106611
ED,5000,5.0e-6,3,0.07,0.2,CHI,145591,147844,0.9322998
ED,5000,5.0e-6,3,0.07,0.2,RND,173404,173793,6.4596724
ED,5000,4.0e-6,3,0.07,0.2,CHIM,144453,146305,0.7889884
ED,5000,4.0e-6,3,0.07,0.2,CHI,139099,141899,1.5264155
ED,5000,4.0e-6,3,0.07,0.2,RND,173410,173794,6.4158108
ED,5000,3.0e-6,3,0.07,0.2,CHIM,146428,148629,0.8111858
ED,5000,3.0e-6,3,0.07,0.2,CHI,146428,148629,0.9469967
ED,5000,3.0e-6,3,0.07,0.2,RND,173420,173801,6.4535997
ED,5000,2.0e-6,3,0.07,0.2,CHIM,143647,145991,0.8004515
ED,5000,2.0e-6,3,0.07,0.2,CHI,138629,141222,1.5114446
ED,5000,2.0e-6,3,0.07,0.2,RND,173412,173834,6.4308371
ED,5000,1.0,3,0.13,0.2,CHIM,142598,144124,0.7829484
ED,5000,1.0,3,0.13,0.2,CHI,142598,144124,0.896498
ED,5000,1.0,3,0.13,0.2,RND,172489,172840,6.5362343
ED,5000,0.9,3,0.13,0.2,CHIM,142634,144207,0.8013428
ED,5000,0.9,3,0.13,0.2,CHI,142634,144207,0.9337736
ED,5000,0.9,3,0.13,0.2,RND,172433,172873,6.5130737
ED,5000,0.8,3,0.13,0.2,CHIM,142634,144207,0.7811886
ED,5000,0.8,3,0.13,0.2,CHI,142634,144207,0.8850693
ED,5000,0.8,3,0.13,0.2,RND,172459,172940,6.4639275
ED,5000,0.7,3,0.13,0.2,CHIM,142182,143768,0.7855173
ED,5000,0.7,3,0.13,0.2,CHI,138475,141086,1.4819613
ED,5000,0.7,3,0.13,0.2,RND,172455,172900,6.4606124
ED,5000,0.6,3,0.13,0.2,CHIM,142217,143818,0.8082426
ED,5000,0.6,3,0.13,0.2,CHI,138715,141336,1.4885255
ED,5000,0.6,3,0.13,0.2,RND,172432,172825,6.4131582
ED,5000,0.5,3,0.13,0.2,CHIM,142477,144093,0.7816731
ED,5000,0.5,3,0.13,0.2,CHI,142477,144093,0.9003652
ED,5000,0.5,3,0.13,0.2,RND,172514,172829,6.4488126
ED,5000,0.4,3,0.13,0.2,CHIM,142139,143758,0.7868251
ED,5000,0.4,3,0.13,0.2,CHI,138468,141093,1.4926247
ED,5000,0.4,3,0.13,0.2,RND,172494,172875,6.4534293
ED,5000,0.3,3,0.13,0.2,CHIM,141797,143410,0.7853276
ED,5000,0.3,3,0.13,0.2,CHI,139315,142028,1.4946386
ED,5000,0.3,3,0.13,0.2,RND,172464,172856,6.5338846
ED,5000,0.2,3,0.13,0.2,CHIM,141714,143445,0.7752583
ED,5000,0.2,3,0.13,0.2,CHI,141714,143445,0.8942433
ED,5000,0.2,3,0.13,0.2,RND,172496,172817,6.5035727
ED,5000,0.1,3,0.13,0.2,CHIM,141924,143572,0.7958662
ED,5000,0.1,3,0.13,0.2,CHI,141924,143572,0.9090193
ED,5000,0.1,3,0.13,0.2,RND,172497,172838,6.4553091
ED,5000,0.09,3,0.13,0.2,CHIM,142373,144965,0.8041385
ED,5000,0.09,3,0.13,0.2,CHI,142373,144965,0.9170819
ED,5000,0.09,3,0.13,0.2,RND,172528,172883,6.5572278
ED,5000,0.08,3,0.13,0.2,CHIM,142019,144676,0.8061733
ED,5000,0.08,3,0.13,0.2,CHI,142019,144676,0.9037132
ED,5000,0.08,3,0.13,0.2,RND,172503,172847,6.4960513
ED,5000,0.07,3,0.13,0.2,CHIM,141820,143585,0.7799628
ED,5000,0.07,3,0.13,0.2,CHI,138917,141851,1.4932691
ED,5000,0.07,3,0.13,0.2,RND,172436,172910,6.5020663
ED,5000,0.06,3,0.13,0.2,CHIM,142135,143977,0.791841
ED,5000,0.06,3,0.13,0.2,CHI,142135,143977,0.8855288
ED,5000,0.06,3,0.13,0.2,RND,172512,172839,6.4439905
ED,5000,0.05,3,0.13,0.2,CHIM,142558,144179,0.7768758
ED,5000,0.05,3,0.13,0.2,CHI,142558,144179,0.8779273
ED,5000,0.05,3,0.13,0.2,RND,172468,172806,6.4639935
ED,5000,0.04,3,0.13,0.2,CHIM,142654,144275,0.7846563
ED,5000,0.04,3,0.13,0.2,CHI,142654,144275,0.9157103
ED,5000,0.04,3,0.13,0.2,RND,172439,172827,6.5329113
ED,5000,0.03,3,0.13,0.2,CHIM,142479,144181,0.7800076
ED,5000,0.03,3,0.13,0.2,CHI,139473,142586,1.5021061
ED,5000,0.03,3,0.13,0.2,RND,172466,172819,6.4162689
ED,5000,0.02,3,0.13,0.2,CHIM,141969,143571,0.773878
ED,5000,0.02,3,0.13,0.2,CHI,141969,143571,0.8867623
ED,5000,0.02,3,0.13,0.2,RND,172484,172832,6.4560984
ED,5000,0.01,3,0.13,0.2,CHIM,142612,144041,0.7758386
ED,5000,0.01,3,0.13,0.2,CHI,142612,144041,0.8913649
ED,5000,0.01,3,0.13,0.2,RND,172452,172849,6.4109843
ED,5000,0.009,3,0.13,0.2,CHIM,142369,143913,0.7947136
ED,5000,0.009,3,0.13,0.2,CHI,142369,143913,0.901108
ED,5000,0.009,3,0.13,0.2,RND,172449,172846,6.4290055
ED,5000,0.008,3,0.13,0.2,CHIM,142230,143748,0.7842687
ED,5000,0.008,3,0.13,0.2,CHI,142230,143748,0.8946531
ED,5000,0.008,3,0.13,0.2,RND,172510,172915,6.3739613
ED,5000,0.007,3,0.13,0.2,CHIM,142160,144544,0.8053042
ED,5000,0.007,3,0.13,0.2,CHI,142160,144544,0.917669
ED,5000,0.007,3,0.13,0.2,RND,172479,172926,6.5076929
ED,5000,0.006,3,0.13,0.2,CHIM,141224,143851,0.8043638
ED,5000,0.006,3,0.13,0.2,CHI,141224,143851,0.9162665
ED,5000,0.006,3,0.13,0.2,RND,172517,172897,6.5754824
ED,5000,0.005,3,0.13,0.2,CHIM,142190,143748,0.7834986
ED,5000,0.005,3,0.13,0.2,CHI,142190,143748,0.8841504
ED,5000,0.005,3,0.13,0.2,RND,172483,172850,6.4174043
ED,5000,0.004,3,0.13,0.2,CHIM,142216,143692,0.7776737
ED,5000,0.004,3,0.13,0.2,CHI,142216,143692,0.8974985
ED,5000,0.004,3,0.13,0.2,RND,172458,172864,6.4485441
ED,5000,0.003,3,0.13,0.2,CHIM,142315,143975,0.7792085
ED,5000,0.003,3,0.13,0.2,CHI,142315,143975,0.9007703
ED,5000,0.003,3,0.13,0.2,RND,172478,172871,6.3909592
ED,5000,0.002,3,0.13,0.2,CHIM,141661,143264,0.7806037
ED,5000,0.002,3,0.13,0.2,CHI,136628,139158,1.5152704
ED,5000,0.002,3,0.13,0.2,RND,172487,172844,6.398783
ED,5000,0.001,3,0.13,0.2,CHIM,140443,143096,0.8010279
ED,5000,0.001,3,0.13,0.2,CHI,140443,143096,0.9132503
ED,5000,0.001,3,0.13,0.2,RND,172482,172889,6.5180188
ED,5000,0.0009,3,0.13,0.2,CHIM,142095,143726,0.7854722
ED,5000,0.0009,3,0.13,0.2,CHI,142095,143726,0.9090747
ED,5000,0.0009,3,0.13,0.2,RND,172428,172856,6.5465573
ED,5000,0.0008,3,0.13,0.2,CHIM,142095,143726,0.7778529
ED,5000,0.0008,3,0.13,0.2,CHI,142095,143726,0.8959
ED,5000,0.0008,3,0.13,0.2,RND,172457,172843,6.5521993
ED,5000,0.0007,3,0.13,0.2,CHIM,142202,143880,0.7819129
ED,5000,0.0007,3,0.13,0.2,CHI,142202,143880,0.8936171
ED,5000,0.0007,3,0.13,0.2,RND,172512,172834,6.3961369
ED,5000,0.0006,3,0.13,0.2,CHIM,142292,143965,0.788209
ED,5000,0.0006,3,0.13,0.2,CHI,142292,143965,0.8879789
ED,5000,0.0006,3,0.13,0.2,RND,172489,172914,6.4056314
ED,5000,0.0005,3,0.13,0.2,CHIM,142189,143874,0.7822687
ED,5000,0.0005,3,0.13,0.2,CHI,142189,143874,0.9029077
ED,5000,0.0005,3,0.13,0.2,RND,172513,172856,6.4945484
ED,5000,0.0004,3,0.13,0.2,CHIM,142084,144383,0.8197815
ED,5000,0.0004,3,0.13,0.2,CHI,142084,144383,0.9206644
ED,5000,0.0004,3,0.13,0.2,RND,172488,172869,6.4629374
ED,5000,0.0003,3,0.13,0.2,CHIM,142065,143721,0.7918872
ED,5000,0.0003,3,0.13,0.2,CHI,142065,143721,0.9506139
ED,5000,0.0003,3,0.13,0.2,RND,172463,172879,6.4646
ED,5000,0.0002,3,0.13,0.2,CHIM,142187,143857,0.7763957
ED,5000,0.0002,3,0.13,0.2,CHI,142187,143857,0.8967995
ED,5000,0.0002,3,0.13,0.2,RND,172502,172804,6.5035176
ED,5000,0.0001,3,0.13,0.2,CHIM,143175,145589,0.8053507
ED,5000,0.0001,3,0.13,0.2,CHI,143175,145589,0.9202423
ED,5000,0.0001,3,0.13,0.2,RND,172497,172866,6.4920842
ED,5000,9.0e-5,3,0.13,0.2,CHIM,143222,145454,0.8006466
ED,5000,9.0e-5,3,0.13,0.2,CHI,138355,141317,1.4766422
ED,5000,9.0e-5,3,0.13,0.2,RND,172436,172900,6.4493281
ED,5000,8.0e-5,3,0.13,0.2,CHIM,141338,143248,0.7919077
ED,5000,8.0e-5,3,0.13,0.2,CHI,136011,138341,1.5188873
ED,5000,8.0e-5,3,0.13,0.2,RND,172443,172936,6.3967667
ED,5000,7.0e-5,3,0.13,0.2,CHIM,141136,143826,0.7948532
ED,5000,7.0e-5,3,0.13,0.2,CHI,141136,143826,0.9294245
ED,5000,7.0e-5,3,0.13,0.2,RND,172436,172876,6.4525981
ED,5000,6.0e-5,3,0.13,0.2,CHIM,140344,143194,0.7965108
ED,5000,6.0e-5,3,0.13,0.2,CHI,140344,143194,0.9198624
ED,5000,6.0e-5,3,0.13,0.2,RND,172505,172841,6.475314
ED,5000,5.0e-5,3,0.13,0.2,CHIM,142260,144744,0.7998961
ED,5000,5.0e-5,3,0.13,0.2,CHI,142260,144744,0.9179954
ED,5000,5.0e-5,3,0.13,0.2,RND,172475,172870,6.3963862
ED,5000,4.0e-5,3,0.13,0.2,CHIM,141988,144471,0.8116242
ED,5000,4.0e-5,3,0.13,0.2,CHI,141988,144471,0.9454856
ED,5000,4.0e-5,3,0.13,0.2,RND,172483,172872,6.5151934
ED,5000,3.0e-5,3,0.13,0.2,CHIM,140133,142581,0.8121285
ED,5000,3.0e-5,3,0.13,0.2,CHI,136363,138947,1.528729
ED,5000,3.0e-5,3,0.13,0.2,RND,172455,172829,6.4395221
ED,5000,2.0e-5,3,0.13,0.2,CHIM,143064,145313,0.8141577
ED,5000,2.0e-5,3,0.13,0.2,CHI,138189,140883,1.4725748
ED,5000,2.0e-5,3,0.13,0.2,RND,172456,172922,6.4113193
ED,5000,1.0e-5,3,0.13,0.2,CHIM,142850,145144,0.8642807
ED,5000,1.0e-5,3,0.13,0.2,CHI,142850,145144,0.9443895
ED,5000,1.0e-5,3,0.13,0.2,RND,172460,172886,6.4348828
ED,5000,9.0e-6,3,0.13,0.2,CHIM,141733,143294,0.7808734
ED,5000,9.0e-6,3,0.13,0.2,CHI,137734,140398,1.5198273
ED,5000,9.0e-6,3,0.13,0.2,RND,172519,172839,6.4074433
ED,5000,8.0e-6,3,0.13,0.2,CHIM,143287,145447,0.8087923
ED,5000,8.0e-6,3,0.13,0.2,CHI,143287,145447,0.9209516
ED,5000,8.0e-6,3,0.13,0.2,RND,172493,172853,6.3996987
ED,5000,7.0e-6,3,0.13,0.2,CHIM,142019,144448,0.8021219
ED,5000,7.0e-6,3,0.13,0.2,CHI,142019,144448,0.9427943
ED,5000,7.0e-6,3,0.13,0.2,RND,172524,172832,6.4679488
ED,5000,6.0e-6,3,0.13,0.2,CHIM,140686,143345,0.7993233
ED,5000,6.0e-6,3,0.13,0.2,CHI,140686,143345,0.918151
ED,5000,6.0e-6,3,0.13,0.2,RND,172449,172857,6.4002001
ED,5000,5.0e-6,3,0.13,0.2,CHIM,141838,143727,0.8064558
ED,5000,5.0e-6,3,0.13,0.2,CHI,136326,138921,1.5307549
ED,5000,5.0e-6,3,0.13,0.2,RND,172482,172859,6.453968
ED,5000,4.0e-6,3,0.13,0.2,CHIM,141464,143296,0.7984723
ED,5000,4.0e-6,3,0.13,0.2,CHI,136657,139174,1.5374305
ED,5000,4.0e-6,3,0.13,0.2,RND,172441,172861,6.469387
ED,5000,3.0e-6,3,0.13,0.2,CHIM,142188,144583,0.8209107
ED,5000,3.0e-6,3,0.13,0.2,CHI,142188,144583,0.911076
ED,5000,3.0e-6,3,0.13,0.2,RND,172399,172852,6.4390508
ED,5000,2.0e-6,3,0.13,0.2,CHIM,141604,143391,0.8285076
ED,5000,2.0e-6,3,0.13,0.2,CHI,137435,140178,1.5526747
ED,5000,2.0e-6,3,0.13,0.2,RND,172473,172847,6.3929357
ED,5000,1.0,4,0.0,0.2,CHIM,160696,164072,0.8441266
ED,5000,1.0,4,0.0,0.2,CHI,152084,155686,2.1440139
ED,5000,1.0,4,0.0,0.2,RND,192881,193382,9.8178191
ED,5000,0.9,4,0.0,0.2,CHIM,162668,165726,0.8521525
ED,5000,0.9,4,0.0,0.2,CHI,151180,154650,2.1492
ED,5000,0.9,4,0.0,0.2,RND,192890,193407,9.7335128
ED,5000,0.8,4,0.0,0.2,CHIM,161137,164498,0.8347037
ED,5000,0.8,4,0.0,0.2,CHI,151405,154908,2.1470477
ED,5000,0.8,4,0.0,0.2,RND,192888,193431,9.7290421
ED,5000,0.7,4,0.0,0.2,CHIM,161303,164554,0.8319373
ED,5000,0.7,4,0.0,0.2,CHI,151025,154235,2.148585
ED,5000,0.7,4,0.0,0.2,RND,192882,193419,9.6755945
ED,5000,0.6,4,0.0,0.2,CHIM,160865,164519,0.8429384
ED,5000,0.6,4,0.0,0.2,CHI,151698,155348,2.1192856
ED,5000,0.6,4,0.0,0.2,RND,192855,193405,9.7446469
ED,5000,0.5,4,0.0,0.2,CHIM,161500,164768,0.8443651
ED,5000,0.5,4,0.0,0.2,CHI,152175,155542,2.1412481
ED,5000,0.5,4,0.0,0.2,RND,192924,193394,9.6722792
ED,5000,0.4,4,0.0,0.2,CHIM,162114,165757,0.8434204
ED,5000,0.4,4,0.0,0.2,CHI,151691,155052,2.1236602
ED,5000,0.4,4,0.0,0.2,RND,192848,193412,9.8891281
ED,5000,0.3,4,0.0,0.2,CHIM,161106,164409,0.8661631
ED,5000,0.3,4,0.0,0.2,CHI,151926,155727,2.1610641
ED,5000,0.3,4,0.0,0.2,RND,192929,193449,9.6945025
ED,5000,0.2,4,0.0,0.2,CHIM,161215,164643,0.8404131
ED,5000,0.2,4,0.0,0.2,CHI,150931,154476,2.1285013
ED,5000,0.2,4,0.0,0.2,RND,192845,193401,9.7163928
ED,5000,0.1,4,0.0,0.2,CHIM,162893,166424,0.8361822
ED,5000,0.1,4,0.0,0.2,CHI,152367,156131,2.1431791
ED,5000,0.1,4,0.0,0.2,RND,192847,193345,9.6731758
ED,5000,0.09,4,0.0,0.2,CHIM,161819,165076,0.8447997
ED,5000,0.09,4,0.0,0.2,CHI,152646,156188,2.1375266
ED,5000,0.09,4,0.0,0.2,RND,192967,193403,9.6918086
ED,5000,0.08,4,0.0,0.2,CHIM,161470,165339,0.8436678
ED,5000,0.08,4,0.0,0.2,CHI,151300,155448,2.1782285
ED,5000,0.08,4,0.0,0.2,RND,192899,193330,9.7714823
ED,5000,0.07,4,0.0,0.2,CHIM,164905,168122,0.8435165
ED,5000,0.07,4,0.0,0.2,CHI,151792,155360,2.1353828
ED,5000,0.07,4,0.0,0.2,RND,192869,193387,9.6944919
ED,5000,0.06,4,0.0,0.2,CHIM,163864,167488,0.8362708
ED,5000,0.06,4,0.0,0.2,CHI,153548,157426,2.1997172
ED,5000,0.06,4,0.0,0.2,RND,192889,193346,9.6907174
ED,5000,0.05,4,0.0,0.2,CHIM,160896,164477,0.8491881
ED,5000,0.05,4,0.0,0.2,CHI,150902,154438,2.1484964
ED,5000,0.05,4,0.0,0.2,RND,192871,193451,9.6846609
ED,5000,0.04,4,0.0,0.2,CHIM,160735,164736,0.8664388
ED,5000,0.04,4,0.0,0.2,CHI,151501,155171,2.1293691
ED,5000,0.04,4,0.0,0.2,RND,192888,193435,9.6877759
ED,5000,0.03,4,0.0,0.2,CHIM,164141,167577,0.84808
ED,5000,0.03,4,0.0,0.2,CHI,152019,155054,2.1350601
ED,5000,0.03,4,0.0,0.2,RND,192899,193350,9.868084
ED,5000,0.02,4,0.0,0.2,CHIM,161750,165312,0.8762416
ED,5000,0.02,4,0.0,0.2,CHI,152037,155799,2.143538
ED,5000,0.02,4,0.0,0.2,RND,192879,193435,9.6819541
ED,5000,0.01,4,0.0,0.2,CHIM,159587,163061,0.8524632
ED,5000,0.01,4,0.0,0.2,CHI,152110,155604,2.2549754
ED,5000,0.01,4,0.0,0.2,RND,192914,193390,9.7367796
ED,5000,0.009,4,0.0,0.2,CHIM,162957,166689,0.8393543
ED,5000,0.009,4,0.0,0.2,CHI,151471,155226,2.1217285
ED,5000,0.009,4,0.0,0.2,RND,192862,193380,9.7137863
ED,5000,0.008,4,0.0,0.2,CHIM,161991,165559,0.8560775
ED,5000,0.008,4,0.0,0.2,CHI,152219,155706,2.1278733
ED,5000,0.008,4,0.0,0.2,RND,192881,193378,9.7650396
ED,5000,0.007,4,0.0,0.2,CHIM,162080,165506,0.8551026
ED,5000,0.007,4,0.0,0.2,CHI,152158,156075,2.25376
ED,5000,0.007,4,0.0,0.2,RND,192864,193421,9.798073
ED,5000,0.006,4,0.0,0.2,CHIM,162495,165622,0.8329843
ED,5000,0.006,4,0.0,0.2,CHI,151198,154773,2.1407953
ED,5000,0.006,4,0.0,0.2,RND,192920,193361,9.740383
ED,5000,0.005,4,0.0,0.2,CHIM,163187,166641,0.8416455
ED,5000,0.005,4,0.0,0.2,CHI,152493,155705,2.1681752
