dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
HD,5000,0.0007,3,0.0,0.2,RND,174205,173851,6.3554957
HD,5000,0.0006,3,0.0,0.2,CHIM,112905,113804,0.8109774
HD,5000,0.0006,3,0.0,0.2,CHI,112502,113695,1.181279
HD,5000,0.0006,3,0.0,0.2,RND,174147,173867,6.3884632
HD,5000,0.0005,3,0.0,0.2,CHIM,113881,114810,0.8313107
HD,5000,0.0005,3,0.0,0.2,CHI,113220,114461,1.0675837
HD,5000,0.0005,3,0.0,0.2,RND,174132,173893,6.3410244
HD,5000,0.0004,3,0.0,0.2,CHIM,113281,114249,0.8243988
HD,5000,0.0004,3,0.0,0.2,CHI,112881,114156,1.2064814
HD,5000,0.0004,3,0.0,0.2,RND,174147,173833,6.4012766
HD,5000,0.0003,3,0.0,0.2,CHIM,112995,113767,0.808824
HD,5000,0.0003,3,0.0,0.2,CHI,112695,113625,1.1319265
HD,5000,0.0003,3,0.0,0.2,RND,174190,173844,6.2924784
HD,5000,0.0002,3,0.0,0.2,CHIM,115063,115727,0.8144788
HD,5000,0.0002,3,0.0,0.2,CHI,113485,114637,1.5654117
HD,5000,0.0002,3,0.0,0.2,RND,174176,173880,6.412677
HD,5000,0.0001,3,0.0,0.2,CHIM,113555,114411,0.8186851
HD,5000,0.0001,3,0.0,0.2,CHI,113003,114179,1.4726466
HD,5000,0.0001,3,0.0,0.2,RND,174079,173821,6.3487131
HD,5000,9.0e-5,3,0.0,0.2,CHIM,115154,115768,0.8131788
HD,5000,9.0e-5,3,0.0,0.2,CHI,113677,114849,1.3757614
HD,5000,9.0e-5,3,0.0,0.2,RND,174206,173854,6.4253721
HD,5000,8.0e-5,3,0.0,0.2,CHIM,113332,114258,0.8134429
HD,5000,8.0e-5,3,0.0,0.2,CHI,112583,113679,1.3328655
HD,5000,8.0e-5,3,0.0,0.2,RND,174153,173875,6.3985882
HD,5000,7.0e-5,3,0.0,0.2,CHIM,112607,113628,0.817869
HD,5000,7.0e-5,3,0.0,0.2,CHI,112391,113530,1.2199935
HD,5000,7.0e-5,3,0.0,0.2,RND,174178,173839,6.3545923
HD,5000,6.0e-5,3,0.0,0.2,CHIM,114786,115449,0.8008222
HD,5000,6.0e-5,3,0.0,0.2,CHI,113665,114888,1.5542024
HD,5000,6.0e-5,3,0.0,0.2,RND,174123,173891,6.4795154
HD,5000,5.0e-5,3,0.0,0.2,CHIM,112933,113766,0.8530835
HD,5000,5.0e-5,3,0.0,0.2,CHI,112614,113658,1.1382306
HD,5000,5.0e-5,3,0.0,0.2,RND,174117,173872,6.437948
HD,5000,4.0e-5,3,0.0,0.2,CHIM,113015,113762,0.7992012
HD,5000,4.0e-5,3,0.0,0.2,CHI,112776,113708,1.3527614
HD,5000,4.0e-5,3,0.0,0.2,RND,174112,173840,6.4937614
HD,5000,3.0e-5,3,0.0,0.2,CHIM,113871,114767,0.8143641
HD,5000,3.0e-5,3,0.0,0.2,CHI,112420,113590,1.2174808
HD,5000,3.0e-5,3,0.0,0.2,RND,174176,173838,6.404897
HD,5000,2.0e-5,3,0.0,0.2,CHIM,113095,113970,0.8517009
HD,5000,2.0e-5,3,0.0,0.2,CHI,112816,113953,1.1567372
HD,5000,2.0e-5,3,0.0,0.2,RND,174172,173800,6.4303282
HD,5000,1.0e-5,3,0.0,0.2,CHIM,113827,114683,0.8330329
HD,5000,1.0e-5,3,0.0,0.2,CHI,113044,114480,1.4066273
HD,5000,1.0e-5,3,0.0,0.2,RND,174144,173838,6.3689304
HD,5000,9.0e-6,3,0.0,0.2,CHIM,114026,114797,0.8033731
HD,5000,9.0e-6,3,0.0,0.2,CHI,113276,114542,1.4109645
HD,5000,9.0e-6,3,0.0,0.2,RND,174154,173799,6.4087697
HD,5000,8.0e-6,3,0.0,0.2,CHIM,112867,113983,0.8033472
HD,5000,8.0e-6,3,0.0,0.2,CHI,112474,113980,1.1379884
HD,5000,8.0e-6,3,0.0,0.2,RND,174149,173800,6.4190193
HD,5000,7.0e-6,3,0.0,0.2,CHIM,112601,113513,0.8174158
HD,5000,7.0e-6,3,0.0,0.2,CHI,112335,113379,1.20444
HD,5000,7.0e-6,3,0.0,0.2,RND,174154,173895,6.3533913
HD,5000,6.0e-6,3,0.0,0.2,CHIM,113012,114007,0.8417391
HD,5000,6.0e-6,3,0.0,0.2,CHI,112544,113902,1.3091066
HD,5000,6.0e-6,3,0.0,0.2,RND,174140,173842,6.4533526
HD,5000,5.0e-6,3,0.0,0.2,CHIM,112921,113965,0.8282191
HD,5000,5.0e-6,3,0.0,0.2,CHI,112533,113773,1.2705336
HD,5000,5.0e-6,3,0.0,0.2,RND,174198,173799,6.4539837
HD,5000,4.0e-6,3,0.0,0.2,CHIM,113133,114102,0.8096468
HD,5000,4.0e-6,3,0.0,0.2,CHI,112433,113615,1.189994
HD,5000,4.0e-6,3,0.0,0.2,RND,174157,173866,6.4420299
HD,5000,3.0e-6,3,0.0,0.2,CHIM,112750,113779,0.8085142
HD,5000,3.0e-6,3,0.0,0.2,CHI,112478,113665,1.152187
HD,5000,3.0e-6,3,0.0,0.2,RND,174175,173833,6.3828913
HD,5000,2.0e-6,3,0.0,0.2,CHIM,113063,114102,0.8090743
HD,5000,2.0e-6,3,0.0,0.2,CHI,112643,114012,1.2196128
HD,5000,2.0e-6,3,0.0,0.2,RND,174131,173840,6.4164074
HD,5000,1.0,3,0.07,0.2,CHIM,112996,114162,0.8098953
HD,5000,1.0,3,0.07,0.2,CHI,112754,113999,0.9989883
HD,5000,1.0,3,0.07,0.2,RND,173855,173535,6.3504793
HD,5000,0.9,3,0.07,0.2,CHIM,113071,114032,0.8155416
HD,5000,0.9,3,0.07,0.2,CHI,112656,113898,1.3437154
HD,5000,0.9,3,0.07,0.2,RND,173870,173525,6.3564289
HD,5000,0.8,3,0.07,0.2,CHIM,112724,113643,0.8323176
HD,5000,0.8,3,0.07,0.2,CHI,112326,113382,1.1394792
HD,5000,0.8,3,0.07,0.2,RND,173832,173612,6.4120417
HD,5000,0.7,3,0.07,0.2,CHIM,113242,114282,0.8053411
HD,5000,0.7,3,0.07,0.2,CHI,112775,114031,1.1278032
HD,5000,0.7,3,0.07,0.2,RND,173873,173552,6.4431076
HD,5000,0.6,3,0.07,0.2,CHIM,113642,114571,0.8071515
HD,5000,0.6,3,0.07,0.2,CHI,113027,114128,1.3558347
HD,5000,0.6,3,0.07,0.2,RND,173849,173549,6.3508545
HD,5000,0.5,3,0.07,0.2,CHIM,113988,114633,0.8249877
HD,5000,0.5,3,0.07,0.2,CHI,113320,114461,1.3942215
HD,5000,0.5,3,0.07,0.2,RND,173834,173563,6.3831626
HD,5000,0.4,3,0.07,0.2,CHIM,112946,114059,0.8090562
HD,5000,0.4,3,0.07,0.2,CHI,112612,113859,1.0807006
HD,5000,0.4,3,0.07,0.2,RND,173824,173606,6.3869473
HD,5000,0.3,3,0.07,0.2,CHIM,112992,114135,0.8076708
HD,5000,0.3,3,0.07,0.2,CHI,112591,113996,1.1243287
HD,5000,0.3,3,0.07,0.2,RND,173788,173552,6.3162048
HD,5000,0.2,3,0.07,0.2,CHIM,112605,113597,0.8122138
HD,5000,0.2,3,0.07,0.2,CHI,112335,113608,1.3542929
HD,5000,0.2,3,0.07,0.2,RND,173844,173525,6.4502304
HD,5000,0.1,3,0.07,0.2,CHIM,112899,113888,0.8032282
HD,5000,0.1,3,0.07,0.2,CHI,112458,113777,1.122276
HD,5000,0.1,3,0.07,0.2,RND,173896,173506,6.3830179
HD,5000,0.09,3,0.07,0.2,CHIM,113402,114427,0.8097209
HD,5000,0.09,3,0.07,0.2,CHI,112881,114170,1.418768
HD,5000,0.09,3,0.07,0.2,RND,173827,173519,6.4558191
HD,5000,0.08,3,0.07,0.2,CHIM,114346,115361,0.8148666
HD,5000,0.08,3,0.07,0.2,CHI,113595,114970,1.4165546
HD,5000,0.08,3,0.07,0.2,RND,173851,173536,6.3804863
HD,5000,0.07,3,0.07,0.2,CHIM,112752,113849,0.8100585
HD,5000,0.07,3,0.07,0.2,CHI,112422,113780,1.1556666
HD,5000,0.07,3,0.07,0.2,RND,173852,173601,6.8665169
HD,5000,0.06,3,0.07,0.2,CHIM,112890,114018,0.8044023
HD,5000,0.06,3,0.07,0.2,CHI,112478,113872,1.1994299
HD,5000,0.06,3,0.07,0.2,RND,173830,173563,6.4081411
HD,5000,0.05,3,0.07,0.2,CHIM,113285,114230,0.8169857
HD,5000,0.05,3,0.07,0.2,CHI,112911,114083,1.4272651
HD,5000,0.05,3,0.07,0.2,RND,173839,173554,6.3573576
HD,5000,0.04,3,0.07,0.2,CHIM,112946,113798,0.8170562
HD,5000,0.04,3,0.07,0.2,CHI,112536,113543,1.2085363
HD,5000,0.04,3,0.07,0.2,RND,173824,173603,6.4018992
HD,5000,0.03,3,0.07,0.2,CHIM,114219,115157,0.8313186
HD,5000,0.03,3,0.07,0.2,CHI,113512,114673,1.1348829
HD,5000,0.03,3,0.07,0.2,RND,173821,173596,6.4172922
HD,5000,0.02,3,0.07,0.2,CHIM,112884,113969,0.8158124
HD,5000,0.02,3,0.07,0.2,CHI,112479,113810,1.4508697
HD,5000,0.02,3,0.07,0.2,RND,173841,173537,6.3840671
HD,5000,0.01,3,0.07,0.2,CHIM,112735,113721,0.8093622
HD,5000,0.01,3,0.07,0.2,CHI,112425,113610,1.4119269
HD,5000,0.01,3,0.07,0.2,RND,173813,173537,6.4116651
HD,5000,0.009,3,0.07,0.2,CHIM,112992,113925,0.836023
HD,5000,0.009,3,0.07,0.2,CHI,112603,113699,1.2600148
HD,5000,0.009,3,0.07,0.2,RND,173848,173543,6.3664666
HD,5000,0.008,3,0.07,0.2,CHIM,115093,115966,0.8408009
HD,5000,0.008,3,0.07,0.2,CHI,113831,114933,1.348238
HD,5000,0.008,3,0.07,0.2,RND,173844,173599,6.3890107
HD,5000,0.007,3,0.07,0.2,CHIM,113434,114601,0.8182535
HD,5000,0.007,3,0.07,0.2,CHI,112950,114372,1.3605183
HD,5000,0.007,3,0.07,0.2,RND,173819,173540,6.3911427
HD,5000,0.006,3,0.07,0.2,CHIM,112776,113769,0.8133149
HD,5000,0.006,3,0.07,0.2,CHI,112442,113643,1.3159184
HD,5000,0.006,3,0.07,0.2,RND,173847,173528,6.3578878
HD,5000,0.005,3,0.07,0.2,CHIM,113662,114508,0.818921
HD,5000,0.005,3,0.07,0.2,CHI,113019,114234,1.3916623
HD,5000,0.005,3,0.07,0.2,RND,173798,173511,6.4047503
HD,5000,0.004,3,0.07,0.2,CHIM,112985,113994,0.8228787
HD,5000,0.004,3,0.07,0.2,CHI,112635,113864,1.2204213
HD,5000,0.004,3,0.07,0.2,RND,173799,173555,6.455378
HD,5000,0.003,3,0.07,0.2,CHIM,114356,115183,0.8298517
HD,5000,0.003,3,0.07,0.2,CHI,113664,114616,1.0786968
HD,5000,0.003,3,0.07,0.2,RND,173861,173496,6.3721944
HD,5000,0.002,3,0.07,0.2,CHIM,113249,114382,0.8173059
HD,5000,0.002,3,0.07,0.2,CHI,112836,114215,1.420367
HD,5000,0.002,3,0.07,0.2,RND,173810,173595,6.3448414
HD,5000,0.001,3,0.07,0.2,CHIM,114967,115544,0.8075047
HD,5000,0.001,3,0.07,0.2,CHI,113711,114647,1.4314911
HD,5000,0.001,3,0.07,0.2,RND,173824,173510,6.4049786
HD,5000,0.0009,3,0.07,0.2,CHIM,113373,114118,0.8159119
HD,5000,0.0009,3,0.07,0.2,CHI,112797,113757,1.3486482
HD,5000,0.0009,3,0.07,0.2,RND,173831,173512,6.3108265
HD,5000,0.0008,3,0.07,0.2,CHIM,113658,114424,0.8471708
HD,5000,0.0008,3,0.07,0.2,CHI,113139,114104,1.3316429
HD,5000,0.0008,3,0.07,0.2,RND,173827,173560,6.3894897
HD,5000,0.0007,3,0.07,0.2,CHIM,113341,114295,0.7982526
HD,5000,0.0007,3,0.07,0.2,CHI,112815,114302,1.4113723
HD,5000,0.0007,3,0.07,0.2,RND,173912,173530,6.4330081
HD,5000,0.0006,3,0.07,0.2,CHIM,113312,114087,0.8247095
HD,5000,0.0006,3,0.07,0.2,CHI,112607,113525,1.186051
HD,5000,0.0006,3,0.07,0.2,RND,173793,173606,6.3938869
HD,5000,0.0005,3,0.07,0.2,CHIM,114636,115443,0.8064721
HD,5000,0.0005,3,0.07,0.2,CHI,113217,114385,1.5664127
HD,5000,0.0005,3,0.07,0.2,RND,173845,173578,6.3807281
HD,5000,0.0004,3,0.07,0.2,CHIM,113218,114255,0.8501208
HD,5000,0.0004,3,0.07,0.2,CHI,112809,114031,1.1326036
HD,5000,0.0004,3,0.07,0.2,RND,173867,173573,6.3898414
HD,5000,0.0003,3,0.07,0.2,CHIM,112929,113901,0.800816
HD,5000,0.0003,3,0.07,0.2,CHI,112583,113763,1.2025559
HD,5000,0.0003,3,0.07,0.2,RND,173889,173534,6.3667187
HD,5000,0.0002,3,0.07,0.2,CHIM,114151,115171,0.8275982
HD,5000,0.0002,3,0.07,0.2,CHI,113291,114688,1.1438761
HD,5000,0.0002,3,0.07,0.2,RND,173822,173552,6.3917872
HD,5000,0.0001,3,0.07,0.2,CHIM,113041,113805,0.8052742
HD,5000,0.0001,3,0.07,0.2,CHI,112751,113806,1.0967242
HD,5000,0.0001,3,0.07,0.2,RND,173827,173579,6.4548813
HD,5000,9.0e-5,3,0.07,0.2,CHIM,113167,114142,0.8031962
HD,5000,9.0e-5,3,0.07,0.2,CHI,112717,113974,1.4110937
HD,5000,9.0e-5,3,0.07,0.2,RND,173833,173569,6.3351759
HD,5000,8.0e-5,3,0.07,0.2,CHIM,113451,114461,0.8120608
HD,5000,8.0e-5,3,0.07,0.2,CHI,112792,114088,1.3084924
HD,5000,8.0e-5,3,0.07,0.2,RND,173818,173585,6.4633024
HD,5000,7.0e-5,3,0.07,0.2,CHIM,112701,113731,0.8202912
HD,5000,7.0e-5,3,0.07,0.2,CHI,112437,113615,1.1492485
HD,5000,7.0e-5,3,0.07,0.2,RND,173877,173512,6.4021597
HD,5000,6.0e-5,3,0.07,0.2,CHIM,113267,114235,0.8089876
HD,5000,6.0e-5,3,0.07,0.2,CHI,112966,114148,1.0671534
HD,5000,6.0e-5,3,0.07,0.2,RND,173791,173576,6.324589
HD,5000,5.0e-5,3,0.07,0.2,CHIM,112705,113873,0.8219329
HD,5000,5.0e-5,3,0.07,0.2,CHI,112359,113687,1.3825648
HD,5000,5.0e-5,3,0.07,0.2,RND,173776,173558,6.3251067
HD,5000,4.0e-5,3,0.07,0.2,CHIM,112975,113840,0.8072106
HD,5000,4.0e-5,3,0.07,0.2,CHI,112437,113661,1.2187426
HD,5000,4.0e-5,3,0.07,0.2,RND,173824,173555,6.433925
HD,5000,3.0e-5,3,0.07,0.2,CHIM,113036,114014,0.7976791
HD,5000,3.0e-5,3,0.07,0.2,CHI,112626,113757,1.1268351
HD,5000,3.0e-5,3,0.07,0.2,RND,173890,173534,6.3455016
HD,5000,2.0e-5,3,0.07,0.2,CHIM,113696,114688,0.8272257
HD,5000,2.0e-5,3,0.07,0.2,CHI,113083,114295,1.3506564
HD,5000,2.0e-5,3,0.07,0.2,RND,173877,173531,6.3881957
HD,5000,1.0e-5,3,0.07,0.2,CHIM,113101,114034,0.8508775
HD,5000,1.0e-5,3,0.07,0.2,CHI,112607,113927,1.2760835
HD,5000,1.0e-5,3,0.07,0.2,RND,173846,173522,6.4873185
HD,5000,9.0e-6,3,0.07,0.2,CHIM,112558,113556,0.8346921
HD,5000,9.0e-6,3,0.07,0.2,CHI,112299,113503,1.0854249
HD,5000,9.0e-6,3,0.07,0.2,RND,173848,173606,6.3901065
HD,5000,8.0e-6,3,0.07,0.2,CHIM,112639,113656,0.8201408
HD,5000,8.0e-6,3,0.07,0.2,CHI,112347,113526,1.094184
HD,5000,8.0e-6,3,0.07,0.2,RND,173868,173554,6.4188446
HD,5000,7.0e-6,3,0.07,0.2,CHIM,112521,113402,0.8084382
HD,5000,7.0e-6,3,0.07,0.2,CHI,112339,113324,0.9923293
HD,5000,7.0e-6,3,0.07,0.2,RND,173892,173541,6.7119922
HD,5000,6.0e-6,3,0.07,0.2,CHIM,112928,113754,0.828861
HD,5000,6.0e-6,3,0.07,0.2,CHI,112637,113687,1.1075665
HD,5000,6.0e-6,3,0.07,0.2,RND,173877,173495,6.3599613
HD,5000,5.0e-6,3,0.07,0.2,CHIM,112871,113778,0.8164834
HD,5000,5.0e-6,3,0.07,0.2,CHI,112211,113399,1.1643666
HD,5000,5.0e-6,3,0.07,0.2,RND,173846,173530,6.330293
HD,5000,4.0e-6,3,0.07,0.2,CHIM,113587,114520,0.8210731
HD,5000,4.0e-6,3,0.07,0.2,CHI,113059,114338,1.5727308
HD,5000,4.0e-6,3,0.07,0.2,RND,173778,173515,6.4909231
HD,5000,3.0e-6,3,0.07,0.2,CHIM,113044,113852,0.8507855
HD,5000,3.0e-6,3,0.07,0.2,CHI,112738,113745,1.1543155
HD,5000,3.0e-6,3,0.07,0.2,RND,173781,173519,6.5586533
HD,5000,2.0e-6,3,0.07,0.2,CHIM,114243,115172,0.8858072
HD,5000,2.0e-6,3,0.07,0.2,CHI,113063,114596,1.1482984
HD,5000,2.0e-6,3,0.07,0.2,RND,173855,173567,6.4076371
HD,5000,1.0,3,0.13,0.2,CHIM,113284,114235,0.8326536
HD,5000,1.0,3,0.13,0.2,CHI,112971,114074,1.048787
HD,5000,1.0,3,0.13,0.2,RND,172938,172626,6.4732505
HD,5000,0.9,3,0.13,0.2,CHIM,112997,114143,0.8087381
HD,5000,0.9,3,0.13,0.2,CHI,112496,113805,1.2293145
HD,5000,0.9,3,0.13,0.2,RND,172883,172601,6.3335081
HD,5000,0.8,3,0.13,0.2,CHIM,112968,113943,0.8059603
HD,5000,0.8,3,0.13,0.2,CHI,112545,113572,1.0666003
HD,5000,0.8,3,0.13,0.2,RND,172850,172625,6.4062893
HD,5000,0.7,3,0.13,0.2,CHIM,113222,113936,0.821857
HD,5000,0.7,3,0.13,0.2,CHI,112696,113557,1.3029812
HD,5000,0.7,3,0.13,0.2,RND,172907,172585,6.4760448
HD,5000,0.6,3,0.13,0.2,CHIM,113553,114598,0.806116
HD,5000,0.6,3,0.13,0.2,CHI,112600,113710,1.2302277
HD,5000,0.6,3,0.13,0.2,RND,172892,172593,6.5535554
HD,5000,0.5,3,0.13,0.2,CHIM,113760,114678,0.8288053
HD,5000,0.5,3,0.13,0.2,CHI,112955,114117,1.216903
HD,5000,0.5,3,0.13,0.2,RND,172852,172578,6.4086724
HD,5000,0.4,3,0.13,0.2,CHIM,114259,115098,0.8305813
HD,5000,0.4,3,0.13,0.2,CHI,113388,114296,1.2876519
HD,5000,0.4,3,0.13,0.2,RND,172885,172629,6.4976704
HD,5000,0.3,3,0.13,0.2,CHIM,112983,113877,0.812438
HD,5000,0.3,3,0.13,0.2,CHI,112398,113460,1.067415
HD,5000,0.3,3,0.13,0.2,RND,172899,172632,6.333863
HD,5000,0.2,3,0.13,0.2,CHIM,113196,114161,0.8099896
HD,5000,0.2,3,0.13,0.2,CHI,112651,113865,1.209369
HD,5000,0.2,3,0.13,0.2,RND,172966,172572,6.391212
HD,5000,0.1,3,0.13,0.2,CHIM,113036,113991,0.809119
HD,5000,0.1,3,0.13,0.2,CHI,112348,113580,1.1364209
HD,5000,0.1,3,0.13,0.2,RND,172845,172584,6.4853243
HD,5000,0.09,3,0.13,0.2,CHIM,113799,114877,0.8019634
HD,5000,0.09,3,0.13,0.2,CHI,112823,114055,1.130475
HD,5000,0.09,3,0.13,0.2,RND,172958,172610,6.3938795
HD,5000,0.08,3,0.13,0.2,CHIM,113093,113965,0.8063417
HD,5000,0.08,3,0.13,0.2,CHI,112426,113627,1.1395502
HD,5000,0.08,3,0.13,0.2,RND,172913,172596,6.4713076
HD,5000,0.07,3,0.13,0.2,CHIM,112670,113743,0.8173667
HD,5000,0.07,3,0.13,0.2,CHI,112328,113494,1.1654792
HD,5000,0.07,3,0.13,0.2,RND,172848,172533,6.4929476
HD,5000,0.06,3,0.13,0.2,CHIM,112508,113522,0.8027406
HD,5000,0.06,3,0.13,0.2,CHI,112142,113307,1.1372289
HD,5000,0.06,3,0.13,0.2,RND,172899,172559,6.4670572
HD,5000,0.05,3,0.13,0.2,CHIM,113426,114193,0.8163193
HD,5000,0.05,3,0.13,0.2,CHI,112912,113800,1.0561727
HD,5000,0.05,3,0.13,0.2,RND,172905,172557,6.3985969
HD,5000,0.04,3,0.13,0.2,CHIM,113094,114068,0.8133778
HD,5000,0.04,3,0.13,0.2,CHI,112535,113672,1.4529541
HD,5000,0.04,3,0.13,0.2,RND,172874,172620,6.5999874
HD,5000,0.03,3,0.13,0.2,CHIM,112911,113921,0.810684
HD,5000,0.03,3,0.13,0.2,CHI,112547,113635,1.065816
HD,5000,0.03,3,0.13,0.2,RND,172905,172547,6.4087677
HD,5000,0.02,3,0.13,0.2,CHIM,113668,114514,0.853342
HD,5000,0.02,3,0.13,0.2,CHI,112708,113766,1.0706146
HD,5000,0.02,3,0.13,0.2,RND,172826,172640,6.4190834
HD,5000,0.01,3,0.13,0.2,CHIM,112906,113784,0.8168054
HD,5000,0.01,3,0.13,0.2,CHI,112334,113490,1.4093515
HD,5000,0.01,3,0.13,0.2,RND,172973,172575,6.4083781
HD,5000,0.009,3,0.13,0.2,CHIM,112909,113887,0.8033554
HD,5000,0.009,3,0.13,0.2,CHI,112230,113365,1.3604512
HD,5000,0.009,3,0.13,0.2,RND,172856,172577,6.4418135
HD,5000,0.008,3,0.13,0.2,CHIM,112742,113804,0.8313619
HD,5000,0.008,3,0.13,0.2,CHI,112173,113441,1.1356779
HD,5000,0.008,3,0.13,0.2,RND,172922,172575,6.4702103
HD,5000,0.007,3,0.13,0.2,CHIM,113380,114325,0.8027717
HD,5000,0.007,3,0.13,0.2,CHI,112668,113808,1.375493
HD,5000,0.007,3,0.13,0.2,RND,172901,172621,6.952222
HD,5000,0.006,3,0.13,0.2,CHIM,112724,113828,0.8130625
HD,5000,0.006,3,0.13,0.2,CHI,112404,113544,1.147544
HD,5000,0.006,3,0.13,0.2,RND,172862,172565,6.4509428
HD,5000,0.005,3,0.13,0.2,CHIM,112865,113663,0.8189777
HD,5000,0.005,3,0.13,0.2,CHI,112340,113273,1.290907
HD,5000,0.005,3,0.13,0.2,RND,172910,172613,6.4108617
HD,5000,0.004,3,0.13,0.2,CHIM,113003,113862,0.8049727
HD,5000,0.004,3,0.13,0.2,CHI,112400,113545,1.3520808
HD,5000,0.004,3,0.13,0.2,RND,172884,172622,6.4583244
HD,5000,0.003,3,0.13,0.2,CHIM,112920,113865,0.8077789
HD,5000,0.003,3,0.13,0.2,CHI,112269,113288,1.2684475
HD,5000,0.003,3,0.13,0.2,RND,172851,172559,6.4365117
HD,5000,0.002,3,0.13,0.2,CHIM,112905,113734,0.8210763
HD,5000,0.002,3,0.13,0.2,CHI,112486,113450,1.1076407
HD,5000,0.002,3,0.13,0.2,RND,172892,172597,6.4549884
HD,5000,0.001,3,0.13,0.2,CHIM,112765,113541,0.8195799
HD,5000,0.001,3,0.13,0.2,CHI,112044,113075,1.2099894
HD,5000,0.001,3,0.13,0.2,RND,172861,172636,6.424535
HD,5000,0.0009,3,0.13,0.2,CHIM,113767,114483,0.8058426
HD,5000,0.0009,3,0.13,0.2,CHI,112861,113903,1.0617275
HD,5000,0.0009,3,0.13,0.2,RND,172930,172603,6.3473126
HD,5000,0.0008,3,0.13,0.2,CHIM,112883,113763,0.811742
HD,5000,0.0008,3,0.13,0.2,CHI,112469,113621,1.2840538
HD,5000,0.0008,3,0.13,0.2,RND,172826,172618,6.3791861
HD,5000,0.0007,3,0.13,0.2,CHIM,112414,113222,0.8116557
HD,5000,0.0007,3,0.13,0.2,CHI,112141,113138,1.1070405
HD,5000,0.0007,3,0.13,0.2,RND,172852,172601,6.4675735
HD,5000,0.0006,3,0.13,0.2,CHIM,112299,113237,0.8056555
HD,5000,0.0006,3,0.13,0.2,CHI,111744,112787,1.0788426
HD,5000,0.0006,3,0.13,0.2,RND,172904,172615,6.4856172
HD,5000,0.0005,3,0.13,0.2,CHIM,113153,113960,0.8097893
HD,5000,0.0005,3,0.13,0.2,CHI,112460,113413,1.278805
HD,5000,0.0005,3,0.13,0.2,RND,172854,172613,6.4584502
HD,5000,0.0004,3,0.13,0.2,CHIM,114483,115363,0.8278981
HD,5000,0.0004,3,0.13,0.2,CHI,113357,114355,1.5606796
HD,5000,0.0004,3,0.13,0.2,RND,172885,172593,6.610814
HD,5000,0.0003,3,0.13,0.2,CHIM,112435,113449,0.8093417
HD,5000,0.0003,3,0.13,0.2,CHI,112095,113086,1.0161456
HD,5000,0.0003,3,0.13,0.2,RND,172901,172643,6.3977554
HD,5000,0.0002,3,0.13,0.2,CHIM,113569,114464,0.8039509
HD,5000,0.0002,3,0.13,0.2,CHI,112897,114010,1.4631033
HD,5000,0.0002,3,0.13,0.2,RND,172904,172641,6.4634545
HD,5000,0.0001,3,0.13,0.2,CHIM,113876,114580,0.8066146
HD,5000,0.0001,3,0.13,0.2,CHI,113019,114053,1.3535696
HD,5000,0.0001,3,0.13,0.2,RND,172878,172630,6.4061877
HD,5000,9.0e-5,3,0.13,0.2,CHIM,112621,113543,0.808059
HD,5000,9.0e-5,3,0.13,0.2,CHI,112258,113204,1.0999472
HD,5000,9.0e-5,3,0.13,0.2,RND,172878,172559,6.3932327
HD,5000,8.0e-5,3,0.13,0.2,CHIM,112425,113397,0.8069073
HD,5000,8.0e-5,3,0.13,0.2,CHI,112019,113145,1.0872578
HD,5000,8.0e-5,3,0.13,0.2,RND,172904,172600,6.4029707
HD,5000,7.0e-5,3,0.13,0.2,CHIM,112458,113250,0.8076366
HD,5000,7.0e-5,3,0.13,0.2,CHI,112092,113038,1.085773
HD,5000,7.0e-5,3,0.13,0.2,RND,172901,172599,6.4409723
HD,5000,6.0e-5,3,0.13,0.2,CHIM,113069,114147,0.820092
HD,5000,6.0e-5,3,0.13,0.2,CHI,112529,113830,1.2961166
HD,5000,6.0e-5,3,0.13,0.2,RND,172885,172657,6.4896918
HD,5000,5.0e-5,3,0.13,0.2,CHIM,113279,114248,0.8094515
HD,5000,5.0e-5,3,0.13,0.2,CHI,112687,113908,1.3484508
HD,5000,5.0e-5,3,0.13,0.2,RND,172886,172592,6.4400816
HD,5000,4.0e-5,3,0.13,0.2,CHIM,114012,114781,0.8347602
HD,5000,4.0e-5,3,0.13,0.2,CHI,113229,114227,1.348268
HD,5000,4.0e-5,3,0.13,0.2,RND,172955,172612,6.5031853
HD,5000,3.0e-5,3,0.13,0.2,CHIM,113996,114738,0.8170685
HD,5000,3.0e-5,3,0.13,0.2,CHI,112758,113824,1.4448702
HD,5000,3.0e-5,3,0.13,0.2,RND,172945,172663,6.4041496
HD,5000,2.0e-5,3,0.13,0.2,CHIM,112512,113429,0.8007182
HD,5000,2.0e-5,3,0.13,0.2,CHI,112124,113161,1.1829427
HD,5000,2.0e-5,3,0.13,0.2,RND,172921,172579,6.4468965
HD,5000,1.0e-5,3,0.13,0.2,CHIM,112708,113404,0.8121118
HD,5000,1.0e-5,3,0.13,0.2,CHI,111937,112793,1.0781147
HD,5000,1.0e-5,3,0.13,0.2,RND,172905,172578,6.4088403
HD,5000,9.0e-6,3,0.13,0.2,CHIM,112705,113754,0.8240762
HD,5000,9.0e-6,3,0.13,0.2,CHI,112078,113226,0.9897313
HD,5000,9.0e-6,3,0.13,0.2,RND,172882,172591,6.4093262
HD,5000,8.0e-6,3,0.13,0.2,CHIM,112736,113697,0.8144801
HD,5000,8.0e-6,3,0.13,0.2,CHI,112151,113253,1.092164
