dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
EF,5000,9.0e-6,4,0.1,0.0,CHIM,202269,205054,0.7975408
EF,5000,9.0e-6,4,0.1,0.0,CHI,192743,205188,1.390704
EF,5000,9.0e-6,4,0.1,0.0,RND,204835,205222,3.8121044
EF,5000,8.0e-6,4,0.1,0.0,CHIM,202269,205054,0.7549719
EF,5000,8.0e-6,4,0.1,0.0,CHI,192743,205188,1.4009165
EF,5000,8.0e-6,4,0.1,0.0,RND,204867,205214,3.8136613
EF,5000,7.0e-6,4,0.1,0.0,CHIM,202271,205095,0.7176965
EF,5000,7.0e-6,4,0.1,0.0,CHI,192866,205309,1.4329005
EF,5000,7.0e-6,4,0.1,0.0,RND,204857,205217,3.8721193
EF,5000,6.0e-6,4,0.1,0.0,CHIM,202257,205097,0.7205862
EF,5000,6.0e-6,4,0.1,0.0,CHI,192916,205075,1.398523
EF,5000,6.0e-6,4,0.1,0.0,RND,204869,205221,3.8331173
EF,5000,5.0e-6,4,0.1,0.0,CHIM,202340,205111,0.7256373
EF,5000,5.0e-6,4,0.1,0.0,CHI,192962,205089,1.3487867
EF,5000,5.0e-6,4,0.1,0.0,RND,204879,205203,3.8842349
EF,5000,4.0e-6,4,0.1,0.0,CHIM,202327,205094,0.7307165
EF,5000,4.0e-6,4,0.1,0.0,CHI,192722,205266,1.3594754
EF,5000,4.0e-6,4,0.1,0.0,RND,204900,205208,3.7093519
EF,5000,3.0e-6,4,0.1,0.0,CHIM,202317,205091,0.7276373
EF,5000,3.0e-6,4,0.1,0.0,CHI,192927,205575,1.3538335
EF,5000,3.0e-6,4,0.1,0.0,RND,204882,205234,3.8530722
EF,5000,2.0e-6,4,0.1,0.0,CHIM,202342,205111,0.7329862
EF,5000,2.0e-6,4,0.1,0.0,CHI,192789,205344,1.3538627
EF,5000,2.0e-6,4,0.1,0.0,RND,204889,205222,3.7919607
EF,5000,1.0,2,0.0,0.2,CHIM,143128,144192,0.9339666
EF,5000,1.0,2,0.0,0.2,CHI,140702,144394,1.2643888
EF,5000,1.0,2,0.0,0.2,RND,144349,144465,6.0551503
EF,5000,0.9,2,0.0,0.2,CHIM,142950,144257,0.9057545
EF,5000,0.9,2,0.0,0.2,CHI,140253,144395,1.3326687
EF,5000,0.9,2,0.0,0.2,RND,144347,144474,6.1102027
EF,5000,0.8,2,0.0,0.2,CHIM,142915,144300,0.9160018
EF,5000,0.8,2,0.0,0.2,CHI,140307,144396,1.218078
EF,5000,0.8,2,0.0,0.2,RND,144327,144476,6.1669263
EF,5000,0.7,2,0.0,0.2,CHIM,140534,144353,0.8538933
EF,5000,0.7,2,0.0,0.2,CHI,138569,144537,1.2362443
EF,5000,0.7,2,0.0,0.2,RND,144344,144490,6.0683963
EF,5000,0.6,2,0.0,0.2,CHIM,140609,144226,0.8636112
EF,5000,0.6,2,0.0,0.2,CHI,138551,144612,1.229384
EF,5000,0.6,2,0.0,0.2,RND,144331,144469,6.0774165
EF,5000,0.5,2,0.0,0.2,CHIM,140652,144374,0.8865229
EF,5000,0.5,2,0.0,0.2,CHI,138557,144378,1.2663793
EF,5000,0.5,2,0.0,0.2,RND,144346,144477,6.0578708
EF,5000,0.4,2,0.0,0.2,CHIM,140658,144496,0.8419874
EF,5000,0.4,2,0.0,0.2,CHI,138619,144458,1.2766647
EF,5000,0.4,2,0.0,0.2,RND,144353,144469,6.0995939
EF,5000,0.3,2,0.0,0.2,CHIM,140776,144437,0.8526302
EF,5000,0.3,2,0.0,0.2,CHI,138569,144384,1.2686743
EF,5000,0.3,2,0.0,0.2,RND,144349,144474,6.0775002
EF,5000,0.2,2,0.0,0.2,CHIM,140859,144445,0.845526
EF,5000,0.2,2,0.0,0.2,CHI,138463,144349,1.2266874
EF,5000,0.2,2,0.0,0.2,RND,144340,144500,6.1461857
EF,5000,0.1,2,0.0,0.2,CHIM,141196,144589,0.8534151
EF,5000,0.1,2,0.0,0.2,CHI,138647,144530,1.2269406
EF,5000,0.1,2,0.0,0.2,RND,144348,144460,6.0782358
EF,5000,0.09,2,0.0,0.2,CHIM,141121,144469,0.842807
EF,5000,0.09,2,0.0,0.2,CHI,138660,144497,1.2288434
EF,5000,0.09,2,0.0,0.2,RND,144338,144466,6.0421084
EF,5000,0.08,2,0.0,0.2,CHIM,141219,144582,0.8512592
EF,5000,0.08,2,0.0,0.2,CHI,138679,144444,1.1950437
EF,5000,0.08,2,0.0,0.2,RND,144342,144469,6.0399642
EF,5000,0.07,2,0.0,0.2,CHIM,141151,144520,0.8811314
EF,5000,0.07,2,0.0,0.2,CHI,138655,144332,1.2283057
EF,5000,0.07,2,0.0,0.2,RND,144349,144472,6.0651619
EF,5000,0.06,2,0.0,0.2,CHIM,141110,144478,0.9087694
EF,5000,0.06,2,0.0,0.2,CHI,138565,144471,1.2532235
EF,5000,0.06,2,0.0,0.2,RND,144351,144485,6.1188378
EF,5000,0.05,2,0.0,0.2,CHIM,141489,144458,0.8422249
EF,5000,0.05,2,0.0,0.2,CHI,138769,144472,1.2900832
EF,5000,0.05,2,0.0,0.2,RND,144342,144480,6.1388328
EF,5000,0.04,2,0.0,0.2,CHIM,141122,144438,0.8380472
EF,5000,0.04,2,0.0,0.2,CHI,138630,144308,1.2618188
EF,5000,0.04,2,0.0,0.2,RND,144343,144486,6.1409509
EF,5000,0.03,2,0.0,0.2,CHIM,141704,144552,0.8538144
EF,5000,0.03,2,0.0,0.2,CHI,138605,144486,1.2264852
EF,5000,0.03,2,0.0,0.2,RND,144330,144478,6.1494001
EF,5000,0.02,2,0.0,0.2,CHIM,141792,144509,0.8552551
EF,5000,0.02,2,0.0,0.2,CHI,138735,144588,1.2274051
EF,5000,0.02,2,0.0,0.2,RND,144357,144491,6.1821278
EF,5000,0.01,2,0.0,0.2,CHIM,141622,144487,0.841881
EF,5000,0.01,2,0.0,0.2,CHI,138450,144535,1.2254381
EF,5000,0.01,2,0.0,0.2,RND,144334,144490,6.0439764
EF,5000,0.009,2,0.0,0.2,CHIM,141642,144383,0.8410041
EF,5000,0.009,2,0.0,0.2,CHI,138618,144340,1.2165407
EF,5000,0.009,2,0.0,0.2,RND,144343,144482,6.079616
EF,5000,0.008,2,0.0,0.2,CHIM,141697,144458,0.8402529
EF,5000,0.008,2,0.0,0.2,CHI,138656,144408,1.2263531
EF,5000,0.008,2,0.0,0.2,RND,144339,144495,6.0835169
EF,5000,0.007,2,0.0,0.2,CHIM,141755,144422,0.8392196
EF,5000,0.007,2,0.0,0.2,CHI,138435,144432,1.2168996
EF,5000,0.007,2,0.0,0.2,RND,144348,144498,6.0498017
EF,5000,0.006,2,0.0,0.2,CHIM,141613,144435,0.8923443
EF,5000,0.006,2,0.0,0.2,CHI,138604,144393,1.2444346
EF,5000,0.006,2,0.0,0.2,RND,144316,144484,6.1078276
EF,5000,0.005,2,0.0,0.2,CHIM,141571,144442,0.8715401
EF,5000,0.005,2,0.0,0.2,CHI,138391,144443,1.2615645
EF,5000,0.005,2,0.0,0.2,RND,144359,144468,6.0674027
EF,5000,0.004,2,0.0,0.2,CHIM,141652,144436,0.8315248
EF,5000,0.004,2,0.0,0.2,CHI,138564,144467,1.2792248
EF,5000,0.004,2,0.0,0.2,RND,144329,144483,6.0638218
EF,5000,0.003,2,0.0,0.2,CHIM,141702,144465,0.8364614
EF,5000,0.003,2,0.0,0.2,CHI,138634,144631,1.2609517
EF,5000,0.003,2,0.0,0.2,RND,144342,144481,6.0958216
EF,5000,0.002,2,0.0,0.2,CHIM,141681,144293,0.8382111
EF,5000,0.002,2,0.0,0.2,CHI,138411,144472,1.2174595
EF,5000,0.002,2,0.0,0.2,RND,144326,144472,6.1493042
EF,5000,0.001,2,0.0,0.2,CHIM,141821,144361,0.8518936
EF,5000,0.001,2,0.0,0.2,CHI,138416,144425,1.2126793
EF,5000,0.001,2,0.0,0.2,RND,144323,144480,6.128773
EF,5000,0.0009,2,0.0,0.2,CHIM,141710,144401,0.8417237
EF,5000,0.0009,2,0.0,0.2,CHI,138536,144459,1.2237969
EF,5000,0.0009,2,0.0,0.2,RND,144325,144484,6.0861899
EF,5000,0.0008,2,0.0,0.2,CHIM,141684,144308,0.8452
EF,5000,0.0008,2,0.0,0.2,CHI,138503,144282,1.2219964
EF,5000,0.0008,2,0.0,0.2,RND,144345,144464,6.0375037
EF,5000,0.0007,2,0.0,0.2,CHIM,141763,144337,0.8373239
EF,5000,0.0007,2,0.0,0.2,CHI,138614,144471,1.1783861
EF,5000,0.0007,2,0.0,0.2,RND,144334,144491,6.036382
EF,5000,0.0006,2,0.0,0.2,CHIM,141773,144332,0.8389243
EF,5000,0.0006,2,0.0,0.2,CHI,138533,144372,1.2203674
EF,5000,0.0006,2,0.0,0.2,RND,144338,144467,6.0595723
EF,5000,0.0005,2,0.0,0.2,CHIM,141823,144361,0.8863141
EF,5000,0.0005,2,0.0,0.2,CHI,138452,144462,1.2402718
EF,5000,0.0005,2,0.0,0.2,RND,144336,144476,6.0650095
EF,5000,0.0004,2,0.0,0.2,CHIM,141811,144462,0.8932149
EF,5000,0.0004,2,0.0,0.2,CHI,138666,144408,1.2712027
EF,5000,0.0004,2,0.0,0.2,RND,144337,144478,6.1160078
EF,5000,0.0003,2,0.0,0.2,CHIM,141714,144429,0.8359676
EF,5000,0.0003,2,0.0,0.2,CHI,138647,144464,1.2846733
EF,5000,0.0003,2,0.0,0.2,RND,144331,144495,6.0956036
EF,5000,0.0002,2,0.0,0.2,CHIM,141737,144430,0.8286471
EF,5000,0.0002,2,0.0,0.2,CHI,138600,144517,1.27486
EF,5000,0.0002,2,0.0,0.2,RND,144325,144471,6.1199724
EF,5000,0.0001,2,0.0,0.2,CHIM,141754,144438,0.8377264
EF,5000,0.0001,2,0.0,0.2,CHI,138624,144445,1.2187434
EF,5000,0.0001,2,0.0,0.2,RND,144345,144500,6.1497452
EF,5000,9.0e-5,2,0.0,0.2,CHIM,141753,144440,0.8361738
EF,5000,9.0e-5,2,0.0,0.2,CHI,138587,144451,1.2092665
EF,5000,9.0e-5,2,0.0,0.2,RND,144332,144452,6.1872757
EF,5000,8.0e-5,2,0.0,0.2,CHIM,141771,144443,0.8362556
EF,5000,8.0e-5,2,0.0,0.2,CHI,138591,144437,1.2216442
EF,5000,8.0e-5,2,0.0,0.2,RND,144344,144469,6.1594154
EF,5000,7.0e-5,2,0.0,0.2,CHIM,141806,144436,0.8465902
EF,5000,7.0e-5,2,0.0,0.2,CHI,138512,144466,1.2156092
EF,5000,7.0e-5,2,0.0,0.2,RND,144325,144499,6.0469189
EF,5000,6.0e-5,2,0.0,0.2,CHIM,141816,144421,0.8448583
EF,5000,6.0e-5,2,0.0,0.2,CHI,138583,144610,1.2342496
EF,5000,6.0e-5,2,0.0,0.2,RND,144341,144500,6.0760453
EF,5000,5.0e-5,2,0.0,0.2,CHIM,141783,144432,0.8367052
EF,5000,5.0e-5,2,0.0,0.2,CHI,138560,144337,1.215957
EF,5000,5.0e-5,2,0.0,0.2,RND,144335,144482,6.0582735
EF,5000,4.0e-5,2,0.0,0.2,CHIM,141783,144432,0.8375957
EF,5000,4.0e-5,2,0.0,0.2,CHI,138560,144337,1.2202848
EF,5000,4.0e-5,2,0.0,0.2,RND,144339,144498,6.0840047
EF,5000,3.0e-5,2,0.0,0.2,CHIM,141797,144468,0.8901885
EF,5000,3.0e-5,2,0.0,0.2,CHI,138706,144699,1.2401104
EF,5000,3.0e-5,2,0.0,0.2,RND,144343,144466,6.0724156
EF,5000,2.0e-5,2,0.0,0.2,CHIM,141762,144459,0.8696057
EF,5000,2.0e-5,2,0.0,0.2,CHI,138517,144340,1.2643406
EF,5000,2.0e-5,2,0.0,0.2,RND,144361,144480,6.0776904
EF,5000,1.0e-5,2,0.0,0.2,CHIM,141742,144442,0.8409118
EF,5000,1.0e-5,2,0.0,0.2,CHI,138641,144554,1.2766744
EF,5000,1.0e-5,2,0.0,0.2,RND,144340,144491,6.1326937
EF,5000,9.0e-6,2,0.0,0.2,CHIM,141742,144442,0.8419048
EF,5000,9.0e-6,2,0.0,0.2,CHI,138641,144554,1.2692025
EF,5000,9.0e-6,2,0.0,0.2,RND,144320,144475,6.1135332
EF,5000,8.0e-6,2,0.0,0.2,CHIM,141742,144442,0.8299452
EF,5000,8.0e-6,2,0.0,0.2,CHI,138641,144554,1.2140095
EF,5000,8.0e-6,2,0.0,0.2,RND,144323,144488,6.1831014
EF,5000,7.0e-6,2,0.0,0.2,CHIM,141782,144405,0.8442148
EF,5000,7.0e-6,2,0.0,0.2,CHI,138496,144390,1.2186894
EF,5000,7.0e-6,2,0.0,0.2,RND,144306,144457,6.1640352
EF,5000,6.0e-6,2,0.0,0.2,CHIM,141766,144415,0.8364248
EF,5000,6.0e-6,2,0.0,0.2,CHI,138649,144324,1.1817844
EF,5000,6.0e-6,2,0.0,0.2,RND,144343,144489,6.0680524
EF,5000,5.0e-6,2,0.0,0.2,CHIM,141713,144390,0.8411717
EF,5000,5.0e-6,2,0.0,0.2,CHI,138549,144293,1.2137055
EF,5000,5.0e-6,2,0.0,0.2,RND,144341,144458,6.0755189
EF,5000,4.0e-6,2,0.0,0.2,CHIM,141831,144486,0.8438816
EF,5000,4.0e-6,2,0.0,0.2,CHI,138536,144338,1.2190612
EF,5000,4.0e-6,2,0.0,0.2,RND,144339,144480,6.0777643
EF,5000,3.0e-6,2,0.0,0.2,CHIM,141831,144486,0.8737609
EF,5000,3.0e-6,2,0.0,0.2,CHI,138536,144338,1.2224137
EF,5000,3.0e-6,2,0.0,0.2,RND,144347,144475,6.1089036
EF,5000,2.0e-6,2,0.0,0.2,CHIM,141831,144486,0.8789626
EF,5000,2.0e-6,2,0.0,0.2,CHI,138536,144338,1.2463023
EF,5000,2.0e-6,2,0.0,0.2,RND,144327,144481,6.1002406
EF,5000,1.0,2,0.1,0.2,CHIM,141303,143437,0.9445477
EF,5000,1.0,2,0.1,0.2,CHI,139611,143433,1.2754178
EF,5000,1.0,2,0.1,0.2,RND,143457,143621,6.1143379
EF,5000,0.9,2,0.1,0.2,CHIM,138979,143484,0.8650112
EF,5000,0.9,2,0.1,0.2,CHI,137453,143604,1.2982794
EF,5000,0.9,2,0.1,0.2,RND,143455,143614,6.1531907
EF,5000,0.8,2,0.1,0.2,CHIM,138947,143415,0.8525827
EF,5000,0.8,2,0.1,0.2,CHI,137629,143372,1.2052844
EF,5000,0.8,2,0.1,0.2,RND,143454,143620,6.2946133
EF,5000,0.7,2,0.1,0.2,CHIM,138946,143527,0.8530203
EF,5000,0.7,2,0.1,0.2,CHI,137551,143371,1.2494972
EF,5000,0.7,2,0.1,0.2,RND,143455,143623,6.1352367
EF,5000,0.6,2,0.1,0.2,CHIM,138934,143498,0.8560528
EF,5000,0.6,2,0.1,0.2,CHI,137508,143511,1.2421703
EF,5000,0.6,2,0.1,0.2,RND,143461,143604,6.0794252
EF,5000,0.5,2,0.1,0.2,CHIM,139025,143552,0.8862184
EF,5000,0.5,2,0.1,0.2,CHI,137608,143389,1.2530272
EF,5000,0.5,2,0.1,0.2,RND,143474,143606,6.130102
EF,5000,0.4,2,0.1,0.2,CHIM,139086,143533,0.8804463
EF,5000,0.4,2,0.1,0.2,CHI,137561,143398,1.294305
EF,5000,0.4,2,0.1,0.2,RND,143468,143626,6.1555982
EF,5000,0.3,2,0.1,0.2,CHIM,138974,143521,0.8528562
EF,5000,0.3,2,0.1,0.2,CHI,137527,143401,1.2529997
EF,5000,0.3,2,0.1,0.2,RND,143479,143621,6.1316261
EF,5000,0.2,2,0.1,0.2,CHIM,139271,143546,0.8593075
EF,5000,0.2,2,0.1,0.2,CHI,137500,143445,1.2557181
EF,5000,0.2,2,0.1,0.2,RND,143454,143602,6.0864792
EF,5000,0.1,2,0.1,0.2,CHIM,139470,143569,0.8490028
EF,5000,0.1,2,0.1,0.2,CHI,137786,143404,1.1035766
EF,5000,0.1,2,0.1,0.2,RND,143477,143617,6.2121967
EF,5000,0.09,2,0.1,0.2,CHIM,139494,143581,0.8624439
EF,5000,0.09,2,0.1,0.2,CHI,137758,143538,1.2455195
EF,5000,0.09,2,0.1,0.2,RND,143466,143613,6.1583865
EF,5000,0.08,2,0.1,0.2,CHIM,139506,143604,0.8553647
EF,5000,0.08,2,0.1,0.2,CHI,137550,143445,1.2488947
EF,5000,0.08,2,0.1,0.2,RND,143483,143587,6.0836278
EF,5000,0.07,2,0.1,0.2,CHIM,139608,143502,0.8546067
EF,5000,0.07,2,0.1,0.2,CHI,137679,143444,1.170165
EF,5000,0.07,2,0.1,0.2,RND,143463,143596,6.0903807
EF,5000,0.06,2,0.1,0.2,CHIM,139602,143543,0.8635635
EF,5000,0.06,2,0.1,0.2,CHI,137642,143414,1.2091996
EF,5000,0.06,2,0.1,0.2,RND,143492,143608,6.0970479
EF,5000,0.05,2,0.1,0.2,CHIM,139617,143587,0.90712
EF,5000,0.05,2,0.1,0.2,CHI,137627,143474,1.2718834
EF,5000,0.05,2,0.1,0.2,RND,143471,143597,6.1070028
EF,5000,0.04,2,0.1,0.2,CHIM,139562,143481,0.9114064
EF,5000,0.04,2,0.1,0.2,CHI,137657,143289,1.2755435
EF,5000,0.04,2,0.1,0.2,RND,143483,143610,6.1459842
EF,5000,0.03,2,0.1,0.2,CHIM,139705,143487,0.8513889
EF,5000,0.03,2,0.1,0.2,CHI,137519,143483,1.3084772
EF,5000,0.03,2,0.1,0.2,RND,143470,143602,6.1256272
EF,5000,0.02,2,0.1,0.2,CHIM,139819,143605,0.8550846
EF,5000,0.02,2,0.1,0.2,CHI,137599,143557,1.3106986
EF,5000,0.02,2,0.1,0.2,RND,143475,143623,6.1398758
EF,5000,0.01,2,0.1,0.2,CHIM,139859,143565,0.8597785
EF,5000,0.01,2,0.1,0.2,CHI,137653,143457,1.2588353
EF,5000,0.01,2,0.1,0.2,RND,143460,143612,6.1538883
EF,5000,0.009,2,0.1,0.2,CHIM,139840,143584,0.8536443
EF,5000,0.009,2,0.1,0.2,CHI,137496,143626,1.249546
EF,5000,0.009,2,0.1,0.2,RND,143471,143619,6.283682
EF,5000,0.008,2,0.1,0.2,CHIM,139830,143567,0.855586
EF,5000,0.008,2,0.1,0.2,CHI,137566,143328,1.2507039
EF,5000,0.008,2,0.1,0.2,RND,143472,143601,6.2056272
EF,5000,0.007,2,0.1,0.2,CHIM,139859,143550,0.8527379
EF,5000,0.007,2,0.1,0.2,CHI,137500,143388,1.2463159
EF,5000,0.007,2,0.1,0.2,RND,143475,143617,6.2000632
EF,5000,0.006,2,0.1,0.2,CHIM,139888,143558,0.8521358
EF,5000,0.006,2,0.1,0.2,CHI,137552,143444,1.2534079
EF,5000,0.006,2,0.1,0.2,RND,143460,143622,6.1992332
EF,5000,0.005,2,0.1,0.2,CHIM,140126,143604,0.8660298
EF,5000,0.005,2,0.1,0.2,CHI,137521,143452,1.2536817
EF,5000,0.005,2,0.1,0.2,RND,143478,143604,6.1336926
EF,5000,0.004,2,0.1,0.2,CHIM,140141,143506,0.8729735
EF,5000,0.004,2,0.1,0.2,CHI,137557,143529,1.2413021
EF,5000,0.004,2,0.1,0.2,RND,143452,143589,6.0920201
EF,5000,0.003,2,0.1,0.2,CHIM,140166,143587,0.8579282
EF,5000,0.003,2,0.1,0.2,CHI,137563,143474,1.2468346
EF,5000,0.003,2,0.1,0.2,RND,143446,143603,6.1062398
EF,5000,0.002,2,0.1,0.2,CHIM,140182,143549,0.8619878
EF,5000,0.002,2,0.1,0.2,CHI,137595,143409,1.2439026
EF,5000,0.002,2,0.1,0.2,RND,143452,143605,6.0983293
EF,5000,0.001,2,0.1,0.2,CHIM,140183,143555,0.8555476
EF,5000,0.001,2,0.1,0.2,CHI,137646,143544,1.2100028
EF,5000,0.001,2,0.1,0.2,RND,143491,143587,6.1295067
EF,5000,0.0009,2,0.1,0.2,CHIM,140201,143470,0.8935623
EF,5000,0.0009,2,0.1,0.2,CHI,137626,143489,1.2701412
EF,5000,0.0009,2,0.1,0.2,RND,143471,143612,6.1593815
EF,5000,0.0008,2,0.1,0.2,CHIM,140189,143521,0.9140572
EF,5000,0.0008,2,0.1,0.2,CHI,137614,143466,1.1887225
EF,5000,0.0008,2,0.1,0.2,RND,143459,143588,6.1518552
EF,5000,0.0007,2,0.1,0.2,CHIM,140108,143491,0.9085914
EF,5000,0.0007,2,0.1,0.2,CHI,137440,143629,1.2638065
EF,5000,0.0007,2,0.1,0.2,RND,143478,143582,6.1307921
EF,5000,0.0006,2,0.1,0.2,CHIM,140119,143535,0.8879757
EF,5000,0.0006,2,0.1,0.2,CHI,137650,143543,1.2581078
EF,5000,0.0006,2,0.1,0.2,RND,143465,143596,6.1117988
EF,5000,0.0005,2,0.1,0.2,CHIM,140180,143549,0.8818885
EF,5000,0.0005,2,0.1,0.2,CHI,137527,143489,1.2873022
EF,5000,0.0005,2,0.1,0.2,RND,143474,143597,6.095533
EF,5000,0.0004,2,0.1,0.2,CHIM,140164,143510,0.8500062
EF,5000,0.0004,2,0.1,0.2,CHI,137565,143570,1.3138932
EF,5000,0.0004,2,0.1,0.2,RND,143471,143602,6.1435645
EF,5000,0.0003,2,0.1,0.2,CHIM,140161,143522,0.8601618
EF,5000,0.0003,2,0.1,0.2,CHI,137460,143527,1.313265
EF,5000,0.0003,2,0.1,0.2,RND,143468,143592,6.1434393
EF,5000,0.0002,2,0.1,0.2,CHIM,140191,143507,0.8470611
EF,5000,0.0002,2,0.1,0.2,CHI,137587,143457,1.285414
EF,5000,0.0002,2,0.1,0.2,RND,143458,143625,6.1507669
EF,5000,0.0001,2,0.1,0.2,CHIM,140242,143515,0.8528275
EF,5000,0.0001,2,0.1,0.2,CHI,137491,143587,1.2831178
EF,5000,0.0001,2,0.1,0.2,RND,143453,143622,6.1774618
EF,5000,9.0e-5,2,0.1,0.2,CHIM,140289,143515,0.8551899
EF,5000,9.0e-5,2,0.1,0.2,CHI,137678,143582,1.2480438
EF,5000,9.0e-5,2,0.1,0.2,RND,143466,143610,6.1963842
EF,5000,8.0e-5,2,0.1,0.2,CHIM,140274,143470,0.8580102
EF,5000,8.0e-5,2,0.1,0.2,CHI,137513,143396,1.2498747
EF,5000,8.0e-5,2,0.1,0.2,RND,143464,143607,6.1864486
EF,5000,7.0e-5,2,0.1,0.2,CHIM,140308,143520,0.8532622
EF,5000,7.0e-5,2,0.1,0.2,CHI,137567,143565,1.2554843
EF,5000,7.0e-5,2,0.1,0.2,RND,143484,143605,6.2192737
EF,5000,6.0e-5,2,0.1,0.2,CHIM,140261,143485,0.8542945
EF,5000,6.0e-5,2,0.1,0.2,CHI,137585,143601,1.2554107
EF,5000,6.0e-5,2,0.1,0.2,RND,143474,143594,6.2147526
EF,5000,5.0e-5,2,0.1,0.2,CHIM,140269,143516,0.8897727
EF,5000,5.0e-5,2,0.1,0.2,CHI,137566,143483,1.2620415
EF,5000,5.0e-5,2,0.1,0.2,RND,143488,143608,6.0946133
EF,5000,4.0e-5,2,0.1,0.2,CHIM,140269,143516,0.859283
EF,5000,4.0e-5,2,0.1,0.2,CHI,137566,143483,1.2470709
EF,5000,4.0e-5,2,0.1,0.2,RND,143477,143611,6.0877931
EF,5000,3.0e-5,2,0.1,0.2,CHIM,140235,143482,0.8632002
EF,5000,3.0e-5,2,0.1,0.2,CHI,137572,143531,1.2497239
EF,5000,3.0e-5,2,0.1,0.2,RND,143478,143617,6.096443
EF,5000,2.0e-5,2,0.1,0.2,CHIM,140235,143482,0.8565479
EF,5000,2.0e-5,2,0.1,0.2,CHI,137572,143531,1.2530865
EF,5000,2.0e-5,2,0.1,0.2,RND,143471,143602,6.1105125
EF,5000,1.0e-5,2,0.1,0.2,CHIM,140164,143543,0.8970013
EF,5000,1.0e-5,2,0.1,0.2,CHI,137572,143485,1.2633134
EF,5000,1.0e-5,2,0.1,0.2,RND,143453,143621,6.0997424
EF,5000,9.0e-6,2,0.1,0.2,CHIM,140164,143543,0.857831
EF,5000,9.0e-6,2,0.1,0.2,CHI,137572,143485,1.2495574
EF,5000,9.0e-6,2,0.1,0.2,RND,143465,143601,6.0935017
EF,5000,8.0e-6,2,0.1,0.2,CHIM,140164,143543,0.9133913
EF,5000,8.0e-6,2,0.1,0.2,CHI,137572,143485,1.2801274
EF,5000,8.0e-6,2,0.1,0.2,RND,143440,143613,6.1447443
EF,5000,7.0e-6,2,0.1,0.2,CHIM,140208,143515,0.9075435
EF,5000,7.0e-6,2,0.1,0.2,CHI,137503,143513,1.2675915
EF,5000,7.0e-6,2,0.1,0.2,RND,143465,143617,6.1261261
EF,5000,6.0e-6,2,0.1,0.2,CHIM,140208,143515,0.8917793
EF,5000,6.0e-6,2,0.1,0.2,CHI,137503,143513,1.2896921
EF,5000,6.0e-6,2,0.1,0.2,RND,143470,143598,6.1164888
EF,5000,5.0e-6,2,0.1,0.2,CHIM,140208,143515,0.9114253
EF,5000,5.0e-6,2,0.1,0.2,CHI,137503,143513,1.2975731
EF,5000,5.0e-6,2,0.1,0.2,RND,143480,143592,6.1423052
EF,5000,4.0e-6,2,0.1,0.2,CHIM,140239,143511,0.8537678
EF,5000,4.0e-6,2,0.1,0.2,CHI,137595,143661,1.3181472
EF,5000,4.0e-6,2,0.1,0.2,RND,143453,143606,6.1325207
EF,5000,3.0e-6,2,0.1,0.2,CHIM,140225,143480,0.8602278
EF,5000,3.0e-6,2,0.1,0.2,CHI,137543,143498,1.3230088
EF,5000,3.0e-6,2,0.1,0.2,RND,143493,143618,6.1458843
EF,5000,2.0e-6,2,0.1,0.2,CHIM,140202,143523,0.85991
EF,5000,2.0e-6,2,0.1,0.2,CHI,137530,143434,1.2896629
EF,5000,2.0e-6,2,0.1,0.2,RND,143478,143610,6.1576986
EF,5000,1.0,2,0.2,0.2,CHIM,135913,140781,0.8691529
EF,5000,1.0,2,0.2,0.2,CHI,134931,140766,1.1919824
EF,5000,1.0,2,0.2,0.2,RND,140808,140936,6.5205023
EF,5000,0.9,2,0.2,0.2,CHIM,135887,140730,0.9153845
EF,5000,0.9,2,0.2,0.2,CHI,134776,140817,1.2662361
EF,5000,0.9,2,0.2,0.2,RND,140826,140940,6.498376
EF,5000,0.8,2,0.2,0.2,CHIM,135823,140783,0.8737772
EF,5000,0.8,2,0.2,0.2,CHI,134842,140638,1.2581182
EF,5000,0.8,2,0.2,0.2,RND,140829,140929,6.3878223
EF,5000,0.7,2,0.2,0.2,CHIM,135849,140818,0.8688611
EF,5000,0.7,2,0.2,0.2,CHI,134876,140761,1.2542312
EF,5000,0.7,2,0.2,0.2,RND,140802,140945,6.3629383
EF,5000,0.6,2,0.2,0.2,CHIM,135836,140789,0.8599686
EF,5000,0.6,2,0.2,0.2,CHI,134848,140851,1.2268888
EF,5000,0.6,2,0.2,0.2,RND,140818,140961,6.3773058
EF,5000,0.5,2,0.2,0.2,CHIM,135803,140898,0.9007598
EF,5000,0.5,2,0.2,0.2,CHI,134824,140819,1.2875549
EF,5000,0.5,2,0.2,0.2,RND,140811,140967,6.3975859
EF,5000,0.4,2,0.2,0.2,CHIM,135880,140852,0.8594298
EF,5000,0.4,2,0.2,0.2,CHI,134924,140856,1.3141941
EF,5000,0.4,2,0.2,0.2,RND,140811,140944,6.4323803
EF,5000,0.3,2,0.2,0.2,CHIM,135960,140837,0.8621906
EF,5000,0.3,2,0.2,0.2,CHI,134832,140965,1.2969019
EF,5000,0.3,2,0.2,0.2,RND,140823,140934,6.4350508
EF,5000,0.2,2,0.2,0.2,CHIM,135924,140779,0.8645302
EF,5000,0.2,2,0.2,0.2,CHI,134831,140840,1.220979
EF,5000,0.2,2,0.2,0.2,RND,140815,140952,6.4826373
EF,5000,0.1,2,0.2,0.2,CHIM,136083,140806,0.8691705
